czujnik1,34.71, czujnik2,36.38, czujnik3,18.32
czujnik1,35.54, czujnik2,35.53, czujnik3,33.32
czujnik1,34.27, czujnik2,34.23, czujnik3,19.15
czujnik1,34.27, czujnik2,21.53, czujnik3,18.33
czujnik1,34.71, czujnik2,34.66, czujnik3,19.91
czujnik1,34.25, czujnik2,34.22, czujnik3,19.59
czujnik1,35.14, czujnik2,22.02, czujnik3,18.72
czujnik1,34.66, czujnik2,34.66, czujnik3,18.72
czujnik1,34.71, czujnik2,23.35, czujnik3,20.73
czujnik1,34.66, czujnik2,34.66, czujnik3,32.48
czujnik1,34.66, czujnik2,33.79, czujnik3,19.13
czujnik1,34.27, czujnik2,35.49, czujnik3,33.32
czujnik1,34.68, czujnik2,33.79, czujnik3,18.32
czujnik1,34.71, czujnik2,34.64, czujnik3,18.32
czujnik1,35.17, czujnik2,34.68, czujnik3,19.15
czujnik1,34.68, czujnik2,34.66, czujnik3,18.74
czujnik1,34.71, czujnik2,33.79, czujnik3,33.35
czujnik1,35.12, czujnik2,22.04, czujnik3,18.74
czujnik1,35.94, czujnik2,22.02, czujnik3,19.59
czujnik1,34.68, czujnik2,34.23, czujnik3,20.83
czujnik1,34.29, czujnik2,34.23, czujnik3,19.15
czujnik1,34.71, czujnik2,34.66, czujnik3,30.53
czujnik1,34.66, czujnik2,33.79, czujnik3,18.32
czujnik1,34.25, czujnik2,34.66, czujnik3,19.13
czujnik1,33.83, czujnik2,34.66, czujnik3,18.32
czujnik1,34.68, czujnik2,22.48, czujnik3,32.93
czujnik1,34.30, czujnik2,148.61, czujnik3,18.32
czujnik1,34.25, czujnik2,33.79, czujnik3,21.68
czujnik1,35.12, czujnik2,34.68, czujnik3,18.32
czujnik1,34.71, czujnik2,22.45, czujnik3,18.72
czujnik1,34.66, czujnik2,35.48, czujnik3,17.91
czujnik1,34.66, czujnik2,35.07, czujnik3,18.74
czujnik1,34.64, czujnik2,23.32, czujnik3,19.03
czujnik1,35.17, czujnik2,22.04, czujnik3,18.33
czujnik1,34.73, czujnik2,35.09, czujnik3,19.13
czujnik1,34.66, czujnik2,34.22, czujnik3,18.33
czujnik1,34.71, czujnik2,21.63, czujnik3,20.32
czujnik1,34.66, czujnik2,34.66, czujnik3,18.32
czujnik1,34.25, czujnik2,34.25, czujnik3,19.15
czujnik1,35.54, czujnik2,20.66, czujnik3,18.32
czujnik1,34.25, czujnik2,34.23, czujnik3,18.33
czujnik1,34.30, czujnik2,22.02, czujnik3,19.15
czujnik1,34.27, czujnik2,35.07, czujnik3,18.74
czujnik1,35.58, czujnik2,34.20, czujnik3,21.68
czujnik1,34.25, czujnik2,34.20, czujnik3,18.32
czujnik1,34.71, czujnik2,34.68, czujnik3,19.56
czujnik1,34.71, czujnik2,35.07, czujnik3,18.74
czujnik1,35.10, czujnik2,35.48, czujnik3,18.72
czujnik1,34.71, czujnik2,20.75, czujnik3,19.90
czujnik1,34.71, czujnik2,34.25, czujnik3,18.72
czujnik1,35.58, czujnik2,34.64, czujnik3,19.15
czujnik1,34.30, czujnik2,21.94, czujnik3,19.13
czujnik1,35.12, czujnik2,21.63, czujnik3,18.74
czujnik1,34.69, czujnik2,22.04, czujnik3,19.15
czujnik1,34.23, czujnik2,33.79, czujnik3,18.37
czujnik1,34.69, czujnik2,21.94, czujnik3,18.32
czujnik1,35.12, czujnik2,22.50, czujnik3,18.32
czujnik1,35.07, czujnik2,33.79, czujnik3,18.32
czujnik1,34.71, czujnik2,34.66, czujnik3,31.82
czujnik1,33.86, czujnik2,34.20, czujnik3,18.32
czujnik1,34.27, czujnik2,34.20, czujnik3,18.33
czujnik1,34.71, czujnik2,34.63, czujnik3,33.35
czujnik1,35.09, czujnik2,33.81, czujnik3,18.74
czujnik1,35.07, czujnik2,34.22, czujnik3,18.74
czujnik1,34.73, czujnik2,34.20, czujnik3,19.05
czujnik1,35.14, czujnik2,35.07, czujnik3,18.33
czujnik1,34.68, czujnik2,34.22, czujnik3,19.56
czujnik1,34.73, czujnik2,34.64, czujnik3,18.74
czujnik1,35.53, czujnik2,35.09, czujnik3,19.91
czujnik1,34.73, czujnik2,35.49, czujnik3,18.32
czujnik1,34.68, czujnik2,35.90, czujnik3,19.15
czujnik1,35.12, czujnik2,33.79, czujnik3,18.72
czujnik1,34.71, czujnik2,34.64, czujnik3,18.74
czujnik1,34.73, czujnik2,33.81, czujnik3,18.32
czujnik1,36.67, czujnik2,21.17, czujnik3,18.72
czujnik1,34.68, czujnik2,35.09, czujnik3,18.33
czujnik1,34.69, czujnik2,34.64, czujnik3,20.73
czujnik1,35.56, czujnik2,34.64, czujnik3,18.33
czujnik1,34.29, czujnik2,34.25, czujnik3,20.43
czujnik1,34.25, czujnik2,34.20, czujnik3,18.32
czujnik1,34.25, czujnik2,21.65, czujnik3,18.33
czujnik1,34.71, czujnik2,34.23, czujnik3,18.33
czujnik1,34.66, czujnik2,33.79, czujnik3,18.33
czujnik1,34.66, czujnik2,34.23, czujnik3,18.32
czujnik1,35.12, czujnik2,21.19, czujnik3,19.03
czujnik1,34.73, czujnik2,34.64, czujnik3,18.32
czujnik1,35.58, czujnik2,35.09, czujnik3,18.32
czujnik1,34.71, czujnik2,34.64, czujnik3,20.44
czujnik1,35.15, czujnik2,34.63, czujnik3,32.91
czujnik1,34.25, czujnik2,34.23, czujnik3,18.33
czujnik1,35.07, czujnik2,21.63, czujnik3,20.83
czujnik1,34.73, czujnik2,33.81, czujnik3,18.74
czujnik1,35.17, czujnik2,34.25, czujnik3,19.44
czujnik1,35.15, czujnik2,34.20, czujnik3,19.56
czujnik1,34.69, czujnik2,35.09, czujnik3,21.28
czujnik1,35.14, czujnik2,34.22, czujnik3,33.35
czujnik1,34.69, czujnik2,21.63, czujnik3,18.32
czujnik1,34.71, czujnik2,35.48, czujnik3,18.72
czujnik1,34.71, czujnik2,21.17, czujnik3,18.33
czujnik1,34.71, czujnik2,34.63, czujnik3,18.76
czujnik1,35.12, czujnik2,20.77, czujnik3,33.35
czujnik1,34.71, czujnik2,33.79, czujnik3,18.32
czujnik1,35.54, czujnik2,20.77, czujnik3,18.33
czujnik1,35.17, czujnik2,34.66, czujnik3,18.33
czujnik1,33.84, czujnik2,34.64, czujnik3,20.32
czujnik1,34.74, czujnik2,35.07, czujnik3,18.33
czujnik1,34.71, czujnik2,35.09, czujnik3,18.72
czujnik1,34.73, czujnik2,34.22, czujnik3,18.33
czujnik1,34.25, czujnik2,34.25, czujnik3,18.32
czujnik1,34.71, czujnik2,34.63, czujnik3,19.15
czujnik1,35.15, czujnik2,34.66, czujnik3,18.33
czujnik1,34.23, czujnik2,34.22, czujnik3,20.83
czujnik1,34.64, czujnik2,34.66, czujnik3,32.48
czujnik1,34.71, czujnik2,34.66, czujnik3,32.91
czujnik1,35.12, czujnik2,35.07, czujnik3,19.13
czujnik1,34.23, czujnik2,34.64, czujnik3,20.43
czujnik1,34.66, czujnik2,35.92, czujnik3,18.72
czujnik1,34.71, czujnik2,34.20, czujnik3,18.32
czujnik1,35.10, czujnik2,33.40, czujnik3,18.74
czujnik1,35.15, czujnik2,34.22, czujnik3,19.56
czujnik1,34.71, czujnik2,37.19, czujnik3,32.50
czujnik1,35.14, czujnik2,34.66, czujnik3,18.72
czujnik1,34.29, czujnik2,35.09, czujnik3,19.56
czujnik1,35.12, czujnik2,34.20, czujnik3,18.33
czujnik1,34.25, czujnik2,34.66, czujnik3,19.46
czujnik1,34.73, czujnik2,34.25, czujnik3,17.91
czujnik1,34.64, czujnik2,21.62, czujnik3,32.48
czujnik1,34.71, czujnik2,22.38, czujnik3,19.56
czujnik1,34.30, czujnik2,35.51, czujnik3,18.33
czujnik1,35.09, czujnik2,34.25, czujnik3,18.32
czujnik1,35.12, czujnik2,34.66, czujnik3,18.32
czujnik1,34.73, czujnik2,34.20, czujnik3,32.89
czujnik1,34.29, czujnik2,33.84, czujnik3,18.32
czujnik1,34.68, czujnik2,34.64, czujnik3,20.83
czujnik1,34.71, czujnik2,34.23, czujnik3,19.13
czujnik1,35.53, czujnik2,34.66, czujnik3,18.32
czujnik1,34.71, czujnik2,35.07, czujnik3,18.33
czujnik1,34.73, czujnik2,34.66, czujnik3,33.35
czujnik1,35.14, czujnik2,20.75, czujnik3,18.33
czujnik1,34.27, czujnik2,22.79, czujnik3,17.91
czujnik1,33.86, czujnik2,35.07, czujnik3,18.72
czujnik1,34.68, czujnik2,20.75, czujnik3,18.33
czujnik1,35.54, czujnik2,35.07, czujnik3,19.13
czujnik1,35.12, czujnik2,34.23, czujnik3,18.76
czujnik1,34.25, czujnik2,33.79, czujnik3,19.08
czujnik1,34.25, czujnik2,22.89, czujnik3,18.72
czujnik1,35.12, czujnik2,34.23, czujnik3,18.72
czujnik1,35.53, czujnik2,33.83, czujnik3,20.43
czujnik1,35.12, czujnik2,34.20, czujnik3,18.74
czujnik1,35.14, czujnik2,34.23, czujnik3,18.72
czujnik1,34.71, czujnik2,33.79, czujnik3,19.56
czujnik1,34.25, czujnik2,35.46, czujnik3,18.33
czujnik1,35.12, czujnik2,33.79, czujnik3,19.06
czujnik1,34.73, czujnik2,21.62, czujnik3,18.32
czujnik1,34.25, czujnik2,34.20, czujnik3,19.15
czujnik1,34.25, czujnik2,34.23, czujnik3,20.43
czujnik1,34.27, czujnik2,35.51, czujnik3,17.91
czujnik1,34.71, czujnik2,21.62, czujnik3,19.97
czujnik1,34.64, czujnik2,34.20, czujnik3,18.32
czujnik1,35.14, czujnik2,33.79, czujnik3,18.32
czujnik1,33.84, czujnik2,34.25, czujnik3,18.74
czujnik1,34.74, czujnik2,35.53, czujnik3,18.32
czujnik1,35.53, czujnik2,34.22, czujnik3,18.32
czujnik1,35.12, czujnik2,34.64, czujnik3,32.93
czujnik1,33.84, czujnik2,35.09, czujnik3,19.47
czujnik1,35.17, czujnik2,34.66, czujnik3,18.32
czujnik1,34.73, czujnik2,33.81, czujnik3,19.54
czujnik1,34.71, czujnik2,34.25, czujnik3,18.72
czujnik1,34.69, czujnik2,34.63, czujnik3,18.74
czujnik1,35.12, czujnik2,33.79, czujnik3,18.72
czujnik1,34.66, czujnik2,34.64, czujnik3,19.15
czujnik1,34.23, czujnik2,34.66, czujnik3,19.15
czujnik1,35.07, czujnik2,20.75, czujnik3,18.33
czujnik1,34.27, czujnik2,34.64, czujnik3,19.15
czujnik1,35.54, czujnik2,35.53, czujnik3,18.74
czujnik1,34.68, czujnik2,35.07, czujnik3,18.74
czujnik1,34.71, czujnik2,21.63, czujnik3,18.33
czujnik1,34.68, czujnik2,35.07, czujnik3,18.72
czujnik1,36.67, czujnik2,34.64, czujnik3,18.72
czujnik1,34.25, czujnik2,35.05, czujnik3,18.32
czujnik1,34.71, czujnik2,34.66, czujnik3,18.32
czujnik1,34.71, czujnik2,34.20, czujnik3,18.72
czujnik1,34.71, czujnik2,23.78, czujnik3,18.32
czujnik1,34.66, czujnik2,34.18, czujnik3,18.32
czujnik1,34.73, czujnik2,34.68, czujnik3,18.32
czujnik1,35.10, czujnik2,34.66, czujnik3,18.72
czujnik1,34.71, czujnik2,33.81, czujnik3,19.13
czujnik1,35.17, czujnik2,23.21, czujnik3,17.93
czujnik1,35.54, czujnik2,35.05, czujnik3,33.35
czujnik1,34.71, czujnik2,35.05, czujnik3,18.33
czujnik1,34.68, czujnik2,22.91, czujnik3,20.83
czujnik1,34.69, czujnik2,33.79, czujnik3,18.72
czujnik1,34.69, czujnik2,34.68, czujnik3,18.72
czujnik1,34.66, czujnik2,34.66, czujnik3,19.59
czujnik1,35.12, czujnik2,35.07, czujnik3,18.32
czujnik1,35.56, czujnik2,34.22, czujnik3,18.74
czujnik1,35.14, czujnik2,35.07, czujnik3,18.74
czujnik1,35.17, czujnik2,22.04, czujnik3,19.13
czujnik1,34.71, czujnik2,22.50, czujnik3,32.91
czujnik1,34.66, czujnik2,21.51, czujnik3,33.78
czujnik1,35.14, czujnik2,34.64, czujnik3,20.32
czujnik1,34.68, czujnik2,35.07, czujnik3,18.32
czujnik1,34.69, czujnik2,21.21, czujnik3,18.72
czujnik1,34.27, czujnik2,35.48, czujnik3,18.32
czujnik1,35.19, czujnik2,34.66, czujnik3,18.32
czujnik1,34.66, czujnik2,34.20, czujnik3,18.72
czujnik1,35.53, czujnik2,33.81, czujnik3,18.71
czujnik1,34.68, czujnik2,35.07, czujnik3,18.33
czujnik1,34.68, czujnik2,34.25, czujnik3,18.74
czujnik1,35.14, czujnik2,35.92, czujnik3,18.32
czujnik1,34.68, czujnik2,35.07, czujnik3,20.83
czujnik1,35.10, czujnik2,34.66, czujnik3,32.89
czujnik1,35.14, czujnik2,22.04, czujnik3,33.35
czujnik1,34.66, czujnik2,35.07, czujnik3,33.35
czujnik1,35.14, czujnik2,22.07, czujnik3,26.41
czujnik1,35.12, czujnik2,34.66, czujnik3,18.32
czujnik1,35.54, czujnik2,22.50, czujnik3,18.74
czujnik1,34.71, czujnik2,21.62, czujnik3,18.33
czujnik1,35.12, czujnik2,22.48, czujnik3,18.74
czujnik1,34.66, czujnik2,36.28, czujnik3,19.15
czujnik1,35.51, czujnik2,22.07, czujnik3,18.32
czujnik1,34.29, czujnik2,34.23, czujnik3,18.33
czujnik1,34.29, czujnik2,21.21, czujnik3,23.86
czujnik1,34.29, czujnik2,34.66, czujnik3,18.32
czujnik1,34.25, czujnik2,34.22, czujnik3,33.33
czujnik1,35.12, czujnik2,34.18, czujnik3,19.13
czujnik1,34.66, czujnik2,34.23, czujnik3,18.32
czujnik1,33.84, czujnik2,34.25, czujnik3,18.32
czujnik1,35.94, czujnik2,34.66, czujnik3,18.32
czujnik1,34.71, czujnik2,35.07, czujnik3,32.89
czujnik1,34.73, czujnik2,22.07, czujnik3,18.72
czujnik1,35.12, czujnik2,20.65, czujnik3,18.32
czujnik1,34.68, czujnik2,34.66, czujnik3,18.32
czujnik1,34.73, czujnik2,21.21, czujnik3,18.72
czujnik1,35.14, czujnik2,35.07, czujnik3,20.02
czujnik1,34.25, czujnik2,34.64, czujnik3,18.32
czujnik1,35.10, czujnik2,34.23, czujnik3,17.91
czujnik1,34.69, czujnik2,34.25, czujnik3,18.33
czujnik1,35.15, czujnik2,34.23, czujnik3,18.32
czujnik1,34.71, czujnik2,34.25, czujnik3,32.91
czujnik1,34.27, czujnik2,34.66, czujnik3,18.74
czujnik1,34.23, czujnik2,22.02, czujnik3,18.72
czujnik1,34.29, czujnik2,35.05, czujnik3,19.56
czujnik1,34.25, czujnik2,22.38, czujnik3,18.30
czujnik1,35.14, czujnik2,35.09, czujnik3,18.32
czujnik1,34.68, czujnik2,34.64, czujnik3,19.18
czujnik1,34.66, czujnik2,21.62, czujnik3,32.89
czujnik1,34.71, czujnik2,34.22, czujnik3,17.91
czujnik1,34.27, czujnik2,22.02, czujnik3,18.32
czujnik1,35.17, czujnik2,33.79, czujnik3,18.32
czujnik1,34.27, czujnik2,35.07, czujnik3,18.72
czujnik1,34.27, czujnik2,34.66, czujnik3,18.32
czujnik1,34.66, czujnik2,35.07, czujnik3,18.72
czujnik1,34.29, czujnik2,34.23, czujnik3,18.32
czujnik1,35.07, czujnik2,34.64, czujnik3,19.18
czujnik1,34.68, czujnik2,34.66, czujnik3,18.32
czujnik1,35.14, czujnik2,34.20, czujnik3,19.46
czujnik1,34.25, czujnik2,34.66, czujnik3,18.32
czujnik1,34.27, czujnik2,22.02, czujnik3,18.74
czujnik1,34.68, czujnik2,34.66, czujnik3,18.72
czujnik1,34.25, czujnik2,36.34, czujnik3,20.32
czujnik1,34.71, czujnik2,23.76, czujnik3,18.33
czujnik1,35.56, czujnik2,34.23, czujnik3,18.30
czujnik1,34.66, czujnik2,21.09, czujnik3,18.74
czujnik1,35.12, czujnik2,22.48, czujnik3,19.06
czujnik1,35.53, czujnik2,144.85, czujnik3,18.32
czujnik1,34.68, czujnik2,34.64, czujnik3,18.32
czujnik1,35.14, czujnik2,35.46, czujnik3,19.13
czujnik1,34.22, czujnik2,33.83, czujnik3,18.32
czujnik1,34.27, czujnik2,34.25, czujnik3,18.33
czujnik1,34.64, czujnik2,34.64, czujnik3,18.32
czujnik1,34.27, czujnik2,34.20, czujnik3,18.33
czujnik1,34.66, czujnik2,35.07, czujnik3,18.74
czujnik1,34.27, czujnik2,34.66, czujnik3,23.78
czujnik1,34.68, czujnik2,34.25, czujnik3,18.33
czujnik1,35.09, czujnik2,23.20, czujnik3,19.15
czujnik1,35.14, czujnik2,34.25, czujnik3,33.33
czujnik1,34.25, czujnik2,35.07, czujnik3,18.33
czujnik1,34.29, czujnik2,34.68, czujnik3,20.85
czujnik1,34.71, czujnik2,35.48, czujnik3,18.72
czujnik1,34.25, czujnik2,34.23, czujnik3,18.33
czujnik1,35.14, czujnik2,35.07, czujnik3,19.15
czujnik1,35.54, czujnik2,34.66, czujnik3,32.47
czujnik1,34.69, czujnik2,34.66, czujnik3,18.32
czujnik1,34.27, czujnik2,21.62, czujnik3,18.32
czujnik1,34.30, czujnik2,33.83, czujnik3,19.15
czujnik1,34.68, czujnik2,20.77, czujnik3,18.33
czujnik1,33.84, czujnik2,34.18, czujnik3,18.33
czujnik1,34.74, czujnik2,35.49, czujnik3,19.91
czujnik1,34.73, czujnik2,34.23, czujnik3,21.31
czujnik1,34.71, czujnik2,33.81, czujnik3,33.35
czujnik1,34.27, czujnik2,34.64, czujnik3,18.72
czujnik1,34.71, czujnik2,35.07, czujnik3,32.48
czujnik1,34.73, czujnik2,34.66, czujnik3,19.56
czujnik1,33.86, czujnik2,34.66, czujnik3,17.91
czujnik1,35.54, czujnik2,21.11, czujnik3,18.72
czujnik1,34.71, czujnik2,34.64, czujnik3,19.03
czujnik1,34.27, czujnik2,33.79, czujnik3,19.13
czujnik1,34.25, czujnik2,34.64, czujnik3,18.72
czujnik1,33.86, czujnik2,34.25, czujnik3,19.13
czujnik1,34.25, czujnik2,21.62, czujnik3,18.72
czujnik1,34.71, czujnik2,34.64, czujnik3,20.41
czujnik1,34.25, czujnik2,21.62, czujnik3,19.13
czujnik1,34.71, czujnik2,46.55, czujnik3,18.32
czujnik1,33.84, czujnik2,34.66, czujnik3,33.35
czujnik1,34.25, czujnik2,35.46, czujnik3,18.32
czujnik1,35.12, czujnik2,21.62, czujnik3,18.33
czujnik1,34.27, czujnik2,33.79, czujnik3,19.56
czujnik1,34.25, czujnik2,22.91, czujnik3,18.33
czujnik1,35.12, czujnik2,34.22, czujnik3,18.35
czujnik1,34.66, czujnik2,35.09, czujnik3,20.83
czujnik1,35.09, czujnik2,23.21, czujnik3,18.33
czujnik1,34.71, czujnik2,34.66, czujnik3,18.32
czujnik1,34.68, czujnik2,34.64, czujnik3,19.59
czujnik1,34.27, czujnik2,34.18, czujnik3,20.02
czujnik1,34.73, czujnik2,34.68, czujnik3,18.32
czujnik1,34.71, czujnik2,35.94, czujnik3,20.32
czujnik1,35.58, czujnik2,34.66, czujnik3,18.32
czujnik1,34.71, czujnik2,34.20, czujnik3,19.17
czujnik1,34.27, czujnik2,34.68, czujnik3,18.74
czujnik1,35.15, czujnik2,35.48, czujnik3,19.05
czujnik1,35.14, czujnik2,21.63, czujnik3,19.13
czujnik1,34.29, czujnik2,21.21, czujnik3,17.93
czujnik1,35.14, czujnik2,34.66, czujnik3,32.91
czujnik1,34.30, czujnik2,34.66, czujnik3,18.72
czujnik1,35.14, czujnik2,34.20, czujnik3,21.72
czujnik1,34.25, czujnik2,22.45, czujnik3,19.13
czujnik1,35.58, czujnik2,35.48, czujnik3,18.35
czujnik1,34.69, czujnik2,34.66, czujnik3,32.89
czujnik1,35.14, czujnik2,33.78, czujnik3,19.13
czujnik1,34.27, czujnik2,34.64, czujnik3,18.74
czujnik1,35.10, czujnik2,22.81, czujnik3,18.33
czujnik1,34.68, czujnik2,34.20, czujnik3,18.33
czujnik1,35.12, czujnik2,35.49, czujnik3,20.00
czujnik1,34.71, czujnik2,34.64, czujnik3,19.56
czujnik1,34.66, czujnik2,35.07, czujnik3,18.32
czujnik1,33.84, czujnik2,34.20, czujnik3,22.48
czujnik1,35.07, czujnik2,34.23, czujnik3,17.91
czujnik1,34.73, czujnik2,34.18, czujnik3,18.35
czujnik1,34.30, czujnik2,34.64, czujnik3,18.72
czujnik1,35.17, czujnik2,33.79, czujnik3,18.74
czujnik1,35.54, czujnik2,34.64, czujnik3,22.57
czujnik1,34.71, czujnik2,34.66, czujnik3,19.15
czujnik1,34.23, czujnik2,34.23, czujnik3,18.74
czujnik1,34.69, czujnik2,34.23, czujnik3,20.73
czujnik1,35.58, czujnik2,35.49, czujnik3,18.32
czujnik1,35.60, czujnik2,34.63, czujnik3,18.32
czujnik1,34.25, czujnik2,34.23, czujnik3,18.32
czujnik1,35.12, czujnik2,34.23, czujnik3,18.32
czujnik1,34.71, czujnik2,35.94, czujnik3,19.15
czujnik1,34.71, czujnik2,35.10, czujnik3,20.00
czujnik1,34.25, czujnik2,36.24, czujnik3,19.56
czujnik1,34.25, czujnik2,34.64, czujnik3,18.32
czujnik1,35.56, czujnik2,34.64, czujnik3,18.32
czujnik1,34.69, czujnik2,34.23, czujnik3,19.56
czujnik1,33.84, czujnik2,34.23, czujnik3,20.43
czujnik1,34.69, czujnik2,23.25, czujnik3,18.72
czujnik1,34.71, czujnik2,22.47, czujnik3,18.74
czujnik1,34.73, czujnik2,35.49, czujnik3,17.91
czujnik1,34.71, czujnik2,35.51, czujnik3,20.43
czujnik1,34.29, czujnik2,22.91, czujnik3,32.89
czujnik1,35.17, czujnik2,33.81, czujnik3,19.15
czujnik1,34.69, czujnik2,33.83, czujnik3,18.32
czujnik1,34.69, czujnik2,34.64, czujnik3,19.54
czujnik1,34.74, czujnik2,34.23, czujnik3,21.17
czujnik1,34.30, czujnik2,22.48, czujnik3,32.91
czujnik1,34.68, czujnik2,34.25, czujnik3,18.76
czujnik1,33.83, czujnik2,33.78, czujnik3,18.32
czujnik1,34.69, czujnik2,34.64, czujnik3,33.78
czujnik1,34.68, czujnik2,34.64, czujnik3,18.74
czujnik1,34.69, czujnik2,34.23, czujnik3,18.74
czujnik1,34.69, czujnik2,34.23, czujnik3,18.72
czujnik1,34.23, czujnik2,34.66, czujnik3,32.50
czujnik1,34.64, czujnik2,33.38, czujnik3,19.15
czujnik1,35.12, czujnik2,35.05, czujnik3,18.72
czujnik1,35.12, czujnik2,33.79, czujnik3,18.72
czujnik1,34.69, czujnik2,36.38, czujnik3,19.86
czujnik1,35.17, czujnik2,35.51, czujnik3,18.32
czujnik1,34.29, czujnik2,34.66, czujnik3,18.72
czujnik1,34.30, czujnik2,33.83, czujnik3,18.32
czujnik1,34.27, czujnik2,33.83, czujnik3,32.91
czujnik1,33.83, czujnik2,21.62, czujnik3,19.59
czujnik1,35.17, czujnik2,34.25, czujnik3,18.32
czujnik1,34.32, czujnik2,34.20, czujnik3,18.74
czujnik1,35.53, czujnik2,34.23, czujnik3,18.32
czujnik1,34.69, czujnik2,34.23, czujnik3,18.74
czujnik1,35.12, czujnik2,35.05, czujnik3,21.72
czujnik1,35.14, czujnik2,34.64, czujnik3,18.32
czujnik1,34.71, czujnik2,22.89, czujnik3,18.32
czujnik1,34.23, czujnik2,34.66, czujnik3,18.32
czujnik1,34.69, czujnik2,34.66, czujnik3,19.59
czujnik1,34.71, czujnik2,34.20, czujnik3,33.35
czujnik1,33.86, czujnik2,34.66, czujnik3,18.32
czujnik1,35.10, czujnik2,33.79, czujnik3,20.83
czujnik1,34.69, czujnik2,21.62, czujnik3,19.15
czujnik1,35.10, czujnik2,34.66, czujnik3,17.91
czujnik1,34.69, czujnik2,22.91, czujnik3,21.60
czujnik1,34.74, czujnik2,34.64, czujnik3,20.44
czujnik1,34.71, czujnik2,21.62, czujnik3,19.18
czujnik1,35.10, czujnik2,22.38, czujnik3,19.15
czujnik1,35.53, czujnik2,35.09, czujnik3,18.32
czujnik1,34.71, czujnik2,34.64, czujnik3,33.32
czujnik1,34.23, czujnik2,34.23, czujnik3,18.32
czujnik1,35.54, czujnik2,35.07, czujnik3,18.33
czujnik1,35.12, czujnik2,34.66, czujnik3,18.32
czujnik1,34.66, czujnik2,21.62, czujnik3,19.15
czujnik1,34.73, czujnik2,35.46, czujnik3,18.72
czujnik1,34.73, czujnik2,34.64, czujnik3,19.13
czujnik1,34.25, czujnik2,34.20, czujnik3,18.32
czujnik1,34.71, czujnik2,22.89, czujnik3,19.13
czujnik1,34.23, czujnik2,34.66, czujnik3,18.32
czujnik1,35.17, czujnik2,34.64, czujnik3,19.59
czujnik1,34.73, czujnik2,34.66, czujnik3,18.32
czujnik1,34.71, czujnik2,35.07, czujnik3,18.32
czujnik1,34.71, czujnik2,34.20, czujnik3,19.15
czujnik1,34.71, czujnik2,21.51, czujnik3,18.72
czujnik1,34.73, czujnik2,34.66, czujnik3,18.72
czujnik1,34.25, czujnik2,33.79, czujnik3,18.74
czujnik1,34.30, czujnik2,33.42, czujnik3,19.13
czujnik1,35.54, czujnik2,34.66, czujnik3,18.32
czujnik1,35.51, czujnik2,34.66, czujnik3,19.03
czujnik1,34.30, czujnik2,22.04, czujnik3,18.32
czujnik1,34.64, czujnik2,21.60, czujnik3,18.32
czujnik1,35.10, czujnik2,34.66, czujnik3,18.32
czujnik1,34.66, czujnik2,21.21, czujnik3,19.91
czujnik1,34.71, czujnik2,22.47, czujnik3,18.72
czujnik1,34.71, czujnik2,21.21, czujnik3,18.32
czujnik1,35.53, czujnik2,37.11, czujnik3,18.74
czujnik1,35.14, czujnik2,33.79, czujnik3,18.74
czujnik1,34.64, czujnik2,34.64, czujnik3,18.32
czujnik1,34.73, czujnik2,33.79, czujnik3,26.82
czujnik1,34.68, czujnik2,35.49, czujnik3,18.72
czujnik1,34.25, czujnik2,34.66, czujnik3,18.72
czujnik1,34.25, czujnik2,34.20, czujnik3,18.71
czujnik1,34.74, czujnik2,34.18, czujnik3,20.43
czujnik1,34.64, czujnik2,33.79, czujnik3,18.32
czujnik1,34.71, czujnik2,35.46, czujnik3,33.30
czujnik1,35.14, czujnik2,34.18, czujnik3,18.32
czujnik1,34.29, czujnik2,34.23, czujnik3,18.32
czujnik1,34.27, czujnik2,34.18, czujnik3,20.43
czujnik1,34.71, czujnik2,34.66, czujnik3,18.78
czujnik1,34.30, czujnik2,36.34, czujnik3,32.94
czujnik1,34.25, czujnik2,34.66, czujnik3,32.50
czujnik1,35.10, czujnik2,34.25, czujnik3,18.74
czujnik1,33.83, czujnik2,35.07, czujnik3,18.33
czujnik1,34.25, czujnik2,21.63, czujnik3,18.72
czujnik1,35.15, czujnik2,34.20, czujnik3,19.13
czujnik1,35.12, czujnik2,20.66, czujnik3,19.13
czujnik1,33.84, czujnik2,22.07, czujnik3,18.32
czujnik1,34.29, czujnik2,34.25, czujnik3,18.32
czujnik1,34.25, czujnik2,34.64, czujnik3,18.32
czujnik1,34.73, czujnik2,34.23, czujnik3,19.15
czujnik1,35.10, czujnik2,34.23, czujnik3,19.91
czujnik1,34.66, czujnik2,21.21, czujnik3,18.72
czujnik1,34.25, czujnik2,35.07, czujnik3,18.32
czujnik1,34.71, czujnik2,33.79, czujnik3,19.13
czujnik1,34.74, czujnik2,35.94, czujnik3,33.35
czujnik1,35.10, czujnik2,34.66, czujnik3,19.59
czujnik1,35.17, czujnik2,34.20, czujnik3,18.33
czujnik1,34.25, czujnik2,35.07, czujnik3,18.32
czujnik1,34.66, czujnik2,34.20, czujnik3,32.48
czujnik1,34.66, czujnik2,35.07, czujnik3,18.32
czujnik1,34.25, czujnik2,34.23, czujnik3,18.30
czujnik1,35.95, czujnik2,23.21, czujnik3,18.32
czujnik1,34.23, czujnik2,35.07, czujnik3,18.74
czujnik1,34.29, czujnik2,34.66, czujnik3,20.43
