czujnik1,15.51, czujnik2,15.66, czujnik3,16.02
czujnik1,15.14, czujnik2,17.31, czujnik3,15.99
czujnik1,15.02, czujnik2,18.13, czujnik3,15.58
czujnik1,14.68, czujnik2,16.50, czujnik3,15.99
czujnik1,14.68, czujnik2,41.31, czujnik3,15.99
czujnik1,15.07, czujnik2,41.43, czujnik3,15.65
czujnik1,14.52, czujnik2,17.70, czujnik3,16.39
czujnik1,15.09, czujnik2,17.31, czujnik3,16.00
czujnik1,15.09, czujnik2,15.88, czujnik3,15.63
czujnik1,15.24, czujnik2,41.80, czujnik3,16.39
czujnik1,14.98, czujnik2,15.87, czujnik3,16.04
czujnik1,14.98, czujnik2,17.72, czujnik3,15.63
czujnik1,15.44, czujnik2,41.31, czujnik3,16.39
czujnik1,15.09, czujnik2,41.00, czujnik3,15.58
czujnik1,15.03, czujnik2,15.68, czujnik3,16.39
czujnik1,14.98, czujnik2,40.90, czujnik3,15.99
czujnik1,15.03, czujnik2,17.16, czujnik3,15.99
czujnik1,15.14, czujnik2,19.81, czujnik3,15.61
czujnik1,14.68, czujnik2,17.30, czujnik3,15.63
czujnik1,15.03, czujnik2,41.31, czujnik3,15.97
czujnik1,15.09, czujnik2,40.99, czujnik3,15.99
czujnik1,15.09, czujnik2,41.39, czujnik3,15.58
czujnik1,15.09, czujnik2,18.13, czujnik3,15.58
czujnik1,14.68, czujnik2,24.40, czujnik3,16.45
czujnik1,14.98, czujnik2,29.01, czujnik3,16.45
czujnik1,15.14, czujnik2,41.41, czujnik3,16.04
czujnik1,15.09, czujnik2,41.39, czujnik3,16.04
czujnik1,15.02, czujnik2,41.28, czujnik3,16.02
czujnik1,15.48, czujnik2,41.28, czujnik3,16.05
czujnik1,15.19, czujnik2,15.66, czujnik3,15.99
czujnik1,15.03, czujnik2,17.30, czujnik3,16.04
czujnik1,14.98, czujnik2,41.28, czujnik3,16.43
czujnik1,15.09, czujnik2,41.29, czujnik3,15.99
czujnik1,15.49, czujnik2,41.39, czujnik3,16.04
czujnik1,15.09, czujnik2,41.84, czujnik3,16.04
czujnik1,14.68, czujnik2,16.09, czujnik3,16.09
czujnik1,14.66, czujnik2,18.01, czujnik3,15.61
czujnik1,15.24, czujnik2,17.31, czujnik3,16.43
czujnik1,15.02, czujnik2,17.31, czujnik3,15.56
czujnik1,15.49, czujnik2,17.76, czujnik3,16.02
czujnik1,15.03, czujnik2,16.90, czujnik3,15.63
czujnik1,15.49, czujnik2,40.99, czujnik3,15.58
czujnik1,15.03, czujnik2,19.00, czujnik3,16.38
czujnik1,15.44, czujnik2,41.33, czujnik3,16.04
czujnik1,15.00, czujnik2,16.73, czujnik3,16.04
czujnik1,15.46, czujnik2,16.07, czujnik3,16.02
czujnik1,15.03, czujnik2,16.75, czujnik3,16.38
czujnik1,14.57, czujnik2,15.27, czujnik3,15.99
czujnik1,15.09, czujnik2,29.86, czujnik3,16.87
czujnik1,15.46, czujnik2,19.00, czujnik3,16.80
czujnik1,15.14, czujnik2,19.00, czujnik3,16.39
czujnik1,15.03, czujnik2,41.29, czujnik3,15.63
czujnik1,15.03, czujnik2,17.16, czujnik3,16.45
czujnik1,15.19, czujnik2,41.00, czujnik3,15.99
czujnik1,15.10, czujnik2,41.80, czujnik3,15.99
czujnik1,14.98, czujnik2,15.00, czujnik3,16.04
czujnik1,15.09, czujnik2,16.07, czujnik3,15.58
czujnik1,15.49, czujnik2,41.39, czujnik3,16.04
czujnik1,15.03, czujnik2,41.00, czujnik3,15.99
czujnik1,15.03, czujnik2,41.29, czujnik3,16.04
czujnik1,14.98, czujnik2,41.02, czujnik3,16.80
czujnik1,15.19, czujnik2,16.07, czujnik3,16.39
czujnik1,15.44, czujnik2,16.90, czujnik3,16.45
czujnik1,15.44, czujnik2,16.48, czujnik3,16.39
czujnik1,15.90, czujnik2,40.99, czujnik3,16.80
czujnik1,14.78, czujnik2,16.48, czujnik3,15.99
czujnik1,15.03, czujnik2,15.37, czujnik3,16.04
czujnik1,15.03, czujnik2,15.00, czujnik3,16.45
czujnik1,15.49, czujnik2,15.27, czujnik3,16.45
czujnik1,15.12, czujnik2,16.48, czujnik3,15.63
czujnik1,15.02, czujnik2,17.70, czujnik3,16.45
czujnik1,15.90, czujnik2,40.88, czujnik3,15.99
czujnik1,15.03, czujnik2,41.33, czujnik3,15.99
czujnik1,15.46, czujnik2,41.41, czujnik3,16.04
czujnik1,15.09, czujnik2,41.39, czujnik3,16.45
czujnik1,14.63, czujnik2,17.72, czujnik3,15.99
czujnik1,15.03, czujnik2,41.02, czujnik3,16.45
czujnik1,15.14, czujnik2,15.87, czujnik3,16.45
czujnik1,15.03, czujnik2,15.87, czujnik3,16.04
czujnik1,15.09, czujnik2,16.90, czujnik3,15.58
czujnik1,15.49, czujnik2,41.31, czujnik3,16.39
czujnik1,15.14, czujnik2,16.09, czujnik3,16.45
czujnik1,15.14, czujnik2,40.99, czujnik3,16.45
czujnik1,15.05, czujnik2,15.87, czujnik3,15.63
czujnik1,15.03, czujnik2,15.88, czujnik3,15.99
czujnik1,15.09, czujnik2,16.50, czujnik3,15.58
czujnik1,15.03, czujnik2,16.50, czujnik3,16.04
czujnik1,15.03, czujnik2,40.88, czujnik3,15.60
czujnik1,15.03, czujnik2,41.00, czujnik3,16.80
czujnik1,15.44, czujnik2,15.87, czujnik3,15.99
czujnik1,15.09, czujnik2,15.66, czujnik3,16.46
czujnik1,15.09, czujnik2,16.75, czujnik3,15.99
czujnik1,15.09, czujnik2,16.48, czujnik3,16.41
czujnik1,15.05, czujnik2,17.33, czujnik3,15.99
czujnik1,14.98, czujnik2,18.13, czujnik3,16.82
czujnik1,15.03, czujnik2,17.72, czujnik3,16.04
czujnik1,14.68, czujnik2,41.00, czujnik3,15.63
czujnik1,15.14, czujnik2,17.72, czujnik3,15.99
czujnik1,14.63, czujnik2,15.36, czujnik3,15.99
czujnik1,14.68, czujnik2,41.73, czujnik3,16.02
czujnik1,14.66, czujnik2,41.33, czujnik3,16.34
czujnik1,15.12, czujnik2,18.03, czujnik3,15.99
czujnik1,14.63, czujnik2,15.68, czujnik3,15.99
czujnik1,15.44, czujnik2,16.09, czujnik3,15.63
czujnik1,15.09, czujnik2,16.50, czujnik3,15.56
czujnik1,15.19, czujnik2,41.00, czujnik3,16.09
czujnik1,15.09, czujnik2,18.44, czujnik3,16.39
czujnik1,15.49, czujnik2,40.90, czujnik3,16.39
czujnik1,15.03, czujnik2,41.33, czujnik3,16.04
czujnik1,15.20, czujnik2,41.39, czujnik3,15.58
czujnik1,15.05, czujnik2,16.09, czujnik3,16.04
czujnik1,15.44, czujnik2,15.66, czujnik3,16.45
czujnik1,15.87, czujnik2,17.30, czujnik3,16.02
czujnik1,15.14, czujnik2,41.00, czujnik3,16.09
czujnik1,15.09, czujnik2,16.90, czujnik3,16.04
czujnik1,14.98, czujnik2,16.09, czujnik3,15.99
czujnik1,15.09, czujnik2,16.48, czujnik3,15.58
czujnik1,15.17, czujnik2,18.52, czujnik3,16.39
czujnik1,15.03, czujnik2,18.01, czujnik3,16.45
czujnik1,15.03, czujnik2,15.87, czujnik3,16.45
czujnik1,15.03, czujnik2,15.66, czujnik3,15.99
czujnik1,15.19, czujnik2,16.48, czujnik3,16.45
czujnik1,15.43, czujnik2,17.72, czujnik3,16.02
czujnik1,15.03, czujnik2,16.09, czujnik3,16.09
czujnik1,14.98, czujnik2,16.89, czujnik3,16.45
czujnik1,15.19, czujnik2,27.02, czujnik3,16.02
czujnik1,15.03, czujnik2,15.88, czujnik3,15.56
czujnik1,15.03, czujnik2,15.68, czujnik3,16.80
czujnik1,14.98, czujnik2,40.99, czujnik3,15.99
czujnik1,15.14, czujnik2,17.72, czujnik3,16.39
czujnik1,14.56, czujnik2,16.50, czujnik3,16.80
czujnik1,15.14, czujnik2,41.29, czujnik3,17.26
czujnik1,15.07, czujnik2,41.29, czujnik3,16.38
czujnik1,14.81, czujnik2,42.24, czujnik3,16.39
czujnik1,15.09, czujnik2,41.00, czujnik3,16.80
czujnik1,15.07, czujnik2,18.54, czujnik3,16.38
czujnik1,15.07, czujnik2,41.73, czujnik3,15.63
czujnik1,15.09, czujnik2,16.73, czujnik3,16.04
czujnik1,15.49, czujnik2,16.48, czujnik3,15.97
czujnik1,14.98, czujnik2,17.30, czujnik3,16.02
czujnik1,14.93, czujnik2,18.13, czujnik3,16.04
czujnik1,15.09, czujnik2,18.13, czujnik3,16.39
czujnik1,14.98, czujnik2,16.50, czujnik3,16.43
czujnik1,15.09, czujnik2,15.26, czujnik3,15.97
czujnik1,15.49, czujnik2,41.73, czujnik3,16.43
czujnik1,15.44, czujnik2,15.26, czujnik3,15.61
czujnik1,15.12, czujnik2,16.48, czujnik3,16.04
czujnik1,14.98, czujnik2,16.50, czujnik3,15.99
czujnik1,14.68, czujnik2,41.31, czujnik3,15.61
czujnik1,15.19, czujnik2,15.68, czujnik3,16.04
czujnik1,15.49, czujnik2,17.31, czujnik3,16.04
czujnik1,15.03, czujnik2,40.90, czujnik3,16.02
czujnik1,15.09, czujnik2,15.66, czujnik3,15.99
czujnik1,15.14, czujnik2,15.68, czujnik3,15.99
czujnik1,15.09, czujnik2,16.73, czujnik3,15.58
czujnik1,15.09, czujnik2,18.01, czujnik3,15.99
czujnik1,14.57, czujnik2,41.29, czujnik3,15.58
czujnik1,15.14, czujnik2,40.99, czujnik3,16.04
czujnik1,15.03, czujnik2,14.97, czujnik3,15.99
czujnik1,14.98, czujnik2,15.87, czujnik3,15.99
czujnik1,14.95, czujnik2,41.28, czujnik3,15.99
czujnik1,15.14, czujnik2,15.66, czujnik3,15.99
czujnik1,15.44, czujnik2,15.36, czujnik3,16.45
czujnik1,15.03, czujnik2,15.26, czujnik3,16.04
czujnik1,14.98, czujnik2,40.99, czujnik3,16.04
czujnik1,15.14, czujnik2,17.30, czujnik3,16.04
czujnik1,14.68, czujnik2,15.68, czujnik3,16.04
czujnik1,14.68, czujnik2,41.29, czujnik3,16.41
czujnik1,14.98, czujnik2,17.60, czujnik3,16.85
czujnik1,15.19, czujnik2,15.66, czujnik3,15.58
czujnik1,14.98, czujnik2,41.39, czujnik3,16.45
czujnik1,15.09, czujnik2,41.34, czujnik3,16.07
czujnik1,14.57, czujnik2,41.70, czujnik3,15.97
czujnik1,15.51, czujnik2,19.00, czujnik3,16.04
czujnik1,14.68, czujnik2,15.87, czujnik3,15.61
czujnik1,14.98, czujnik2,15.43, czujnik3,15.56
czujnik1,14.68, czujnik2,16.50, czujnik3,16.04
czujnik1,15.09, czujnik2,15.87, czujnik3,16.02
czujnik1,14.98, czujnik2,16.29, czujnik3,16.45
czujnik1,15.14, czujnik2,16.89, czujnik3,15.99
czujnik1,15.03, czujnik2,41.31, czujnik3,15.61
czujnik1,15.19, czujnik2,15.87, czujnik3,16.04
czujnik1,15.09, czujnik2,15.88, czujnik3,15.58
czujnik1,15.09, czujnik2,16.09, czujnik3,16.04
czujnik1,15.49, czujnik2,16.09, czujnik3,16.43
czujnik1,15.14, czujnik2,15.26, czujnik3,16.45
czujnik1,15.09, czujnik2,15.88, czujnik3,16.39
czujnik1,15.49, czujnik2,16.50, czujnik3,15.63
czujnik1,15.03, czujnik2,15.26, czujnik3,16.00
czujnik1,15.14, czujnik2,41.45, czujnik3,16.45
czujnik1,15.09, czujnik2,15.43, czujnik3,16.04
czujnik1,14.66, czujnik2,41.31, czujnik3,15.99
czujnik1,15.09, czujnik2,16.89, czujnik3,16.39
czujnik1,15.49, czujnik2,17.31, czujnik3,16.05
czujnik1,15.09, czujnik2,41.45, czujnik3,16.45
czujnik1,14.98, czujnik2,41.31, czujnik3,15.58
czujnik1,15.44, czujnik2,15.00, czujnik3,16.04
czujnik1,15.49, czujnik2,41.41, czujnik3,16.04
czujnik1,14.73, czujnik2,41.41, czujnik3,16.04
czujnik1,15.03, czujnik2,42.16, czujnik3,15.58
czujnik1,15.09, czujnik2,15.26, czujnik3,15.99
czujnik1,15.49, czujnik2,41.85, czujnik3,16.04
czujnik1,14.56, czujnik2,41.02, czujnik3,15.58
czujnik1,14.68, czujnik2,17.30, czujnik3,16.80
czujnik1,15.49, czujnik2,16.28, czujnik3,15.99
czujnik1,15.44, czujnik2,41.45, czujnik3,16.04
czujnik1,15.02, czujnik2,18.16, czujnik3,15.58
czujnik1,14.66, czujnik2,16.73, czujnik3,16.39
czujnik1,15.48, czujnik2,15.88, czujnik3,15.58
czujnik1,15.44, czujnik2,17.72, czujnik3,15.99
czujnik1,15.07, czujnik2,15.43, czujnik3,16.80
czujnik1,15.09, czujnik2,18.13, czujnik3,15.58
czujnik1,15.44, czujnik2,18.57, czujnik3,16.41
czujnik1,15.49, czujnik2,17.30, czujnik3,16.50
czujnik1,14.98, czujnik2,41.85, czujnik3,16.45
czujnik1,15.03, czujnik2,41.33, czujnik3,16.39
czujnik1,15.09, czujnik2,41.33, czujnik3,15.58
czujnik1,15.85, czujnik2,18.16, czujnik3,15.99
czujnik1,15.09, czujnik2,16.07, czujnik3,15.94
czujnik1,15.44, czujnik2,30.70, czujnik3,15.99
czujnik1,15.09, czujnik2,18.57, czujnik3,16.80
czujnik1,15.14, czujnik2,15.66, czujnik3,15.99
czujnik1,15.03, czujnik2,16.07, czujnik3,16.04
czujnik1,15.03, czujnik2,41.31, czujnik3,15.97
czujnik1,15.85, czujnik2,15.87, czujnik3,15.99
czujnik1,15.10, czujnik2,15.00, czujnik3,16.85
czujnik1,15.49, czujnik2,18.44, czujnik3,15.63
czujnik1,15.09, czujnik2,18.16, czujnik3,16.04
czujnik1,15.02, czujnik2,15.26, czujnik3,16.80
czujnik1,15.44, czujnik2,15.27, czujnik3,16.04
czujnik1,15.14, czujnik2,17.30, czujnik3,16.04
czujnik1,15.09, czujnik2,41.31, czujnik3,16.39
czujnik1,15.02, czujnik2,41.75, czujnik3,16.80
czujnik1,15.14, czujnik2,41.41, czujnik3,16.04
czujnik1,15.07, czujnik2,41.43, czujnik3,15.58
czujnik1,15.09, czujnik2,16.73, czujnik3,16.85
czujnik1,14.98, czujnik2,16.07, czujnik3,16.43
czujnik1,15.24, czujnik2,15.02, czujnik3,16.45
czujnik1,15.03, czujnik2,16.90, czujnik3,15.58
czujnik1,14.91, czujnik2,41.34, czujnik3,15.97
czujnik1,15.09, czujnik2,41.34, czujnik3,16.04
czujnik1,15.19, czujnik2,15.66, czujnik3,15.58
czujnik1,15.90, czujnik2,41.41, czujnik3,16.04
czujnik1,15.44, czujnik2,16.07, czujnik3,15.99
czujnik1,15.03, czujnik2,16.89, czujnik3,15.99
czujnik1,15.09, czujnik2,16.07, czujnik3,15.99
czujnik1,14.68, czujnik2,17.60, czujnik3,16.41
czujnik1,15.03, czujnik2,41.73, czujnik3,15.58
czujnik1,14.52, czujnik2,41.33, czujnik3,15.99
czujnik1,14.66, czujnik2,14.85, czujnik3,16.85
czujnik1,15.49, czujnik2,15.88, czujnik3,16.04
czujnik1,14.97, czujnik2,15.65, czujnik3,16.39
czujnik1,15.09, czujnik2,16.89, czujnik3,16.02
czujnik1,15.19, czujnik2,18.57, czujnik3,15.63
czujnik1,15.44, czujnik2,41.82, czujnik3,16.02
czujnik1,14.57, czujnik2,41.31, czujnik3,16.45
czujnik1,14.68, czujnik2,15.24, czujnik3,16.41
czujnik1,14.76, czujnik2,41.43, czujnik3,15.61
czujnik1,15.14, czujnik2,16.07, czujnik3,16.04
czujnik1,15.48, czujnik2,16.07, czujnik3,16.04
czujnik1,15.03, czujnik2,15.87, czujnik3,16.45
czujnik1,14.83, czujnik2,41.43, czujnik3,15.63
czujnik1,15.49, czujnik2,41.02, czujnik3,15.99
czujnik1,14.98, czujnik2,41.31, czujnik3,16.85
czujnik1,14.98, czujnik2,15.26, czujnik3,16.39
czujnik1,15.14, czujnik2,15.87, czujnik3,16.82
czujnik1,15.03, czujnik2,41.45, czujnik3,16.39
czujnik1,15.09, czujnik2,41.33, czujnik3,16.45
czujnik1,15.49, czujnik2,18.98, czujnik3,16.04
czujnik1,15.44, czujnik2,41.00, czujnik3,16.82
czujnik1,14.98, czujnik2,41.02, czujnik3,16.00
czujnik1,15.02, czujnik2,19.39, czujnik3,15.58
czujnik1,14.68, czujnik2,18.57, czujnik3,16.02
czujnik1,15.17, czujnik2,41.45, czujnik3,15.99
czujnik1,15.09, czujnik2,14.95, czujnik3,15.99
czujnik1,15.09, czujnik2,16.75, czujnik3,15.99
czujnik1,15.09, czujnik2,17.16, czujnik3,16.02
czujnik1,15.46, czujnik2,41.00, czujnik3,15.99
czujnik1,14.98, czujnik2,41.02, czujnik3,16.45
czujnik1,15.09, czujnik2,30.29, czujnik3,16.39
czujnik1,15.03, czujnik2,18.13, czujnik3,16.04
czujnik1,15.15, czujnik2,16.33, czujnik3,16.80
czujnik1,14.68, czujnik2,16.90, czujnik3,17.26
czujnik1,14.98, czujnik2,16.75, czujnik3,16.04
czujnik1,15.09, czujnik2,15.26, czujnik3,16.80
czujnik1,15.19, czujnik2,41.45, czujnik3,15.63
czujnik1,15.44, czujnik2,41.02, czujnik3,16.00
czujnik1,15.51, czujnik2,41.75, czujnik3,16.39
czujnik1,15.03, czujnik2,41.29, czujnik3,16.04
czujnik1,15.20, czujnik2,15.27, czujnik3,16.39
czujnik1,14.68, czujnik2,41.41, czujnik3,16.45
czujnik1,15.03, czujnik2,15.00, czujnik3,16.00
czujnik1,15.03, czujnik2,41.31, czujnik3,15.58
czujnik1,15.14, czujnik2,17.31, czujnik3,15.63
czujnik1,14.68, czujnik2,17.31, czujnik3,16.05
czujnik1,15.44, czujnik2,19.00, czujnik3,16.00
czujnik1,15.05, czujnik2,41.00, czujnik3,16.46
czujnik1,15.19, czujnik2,16.48, czujnik3,16.04
czujnik1,15.03, czujnik2,18.16, czujnik3,15.58
czujnik1,15.02, czujnik2,41.31, czujnik3,16.45
czujnik1,15.09, czujnik2,16.89, czujnik3,15.63
czujnik1,15.09, czujnik2,17.70, czujnik3,16.45
czujnik1,14.61, czujnik2,15.87, czujnik3,16.85
czujnik1,15.09, czujnik2,15.66, czujnik3,16.04
czujnik1,14.98, czujnik2,17.30, czujnik3,16.04
czujnik1,15.19, czujnik2,41.41, czujnik3,15.63
czujnik1,15.09, czujnik2,16.50, czujnik3,15.97
czujnik1,14.52, czujnik2,15.26, czujnik3,16.45
czujnik1,15.09, czujnik2,16.89, czujnik3,15.99
czujnik1,15.14, czujnik2,41.43, czujnik3,16.04
czujnik1,15.09, czujnik2,41.41, czujnik3,15.99
czujnik1,15.09, czujnik2,40.92, czujnik3,15.58
czujnik1,15.03, czujnik2,15.87, czujnik3,15.63
czujnik1,15.17, czujnik2,41.85, czujnik3,15.56
czujnik1,14.98, czujnik2,16.07, czujnik3,16.02
czujnik1,15.09, czujnik2,41.33, czujnik3,16.02
czujnik1,15.03, czujnik2,17.30, czujnik3,16.85
czujnik1,15.51, czujnik2,41.41, czujnik3,16.45
czujnik1,15.51, czujnik2,15.66, czujnik3,16.04
czujnik1,15.85, czujnik2,41.33, czujnik3,15.63
czujnik1,14.98, czujnik2,16.73, czujnik3,15.99
czujnik1,15.85, czujnik2,15.66, czujnik3,15.99
czujnik1,15.09, czujnik2,15.68, czujnik3,16.04
czujnik1,14.98, czujnik2,41.31, czujnik3,16.05
czujnik1,15.09, czujnik2,16.89, czujnik3,16.48
czujnik1,15.09, czujnik2,41.00, czujnik3,16.04
czujnik1,15.09, czujnik2,16.90, czujnik3,16.02
czujnik1,15.09, czujnik2,41.31, czujnik3,16.45
czujnik1,15.03, czujnik2,41.75, czujnik3,16.39
czujnik1,15.19, czujnik2,41.85, czujnik3,16.02
czujnik1,14.98, czujnik2,41.39, czujnik3,15.99
czujnik1,15.09, czujnik2,41.31, czujnik3,16.04
czujnik1,15.03, czujnik2,41.73, czujnik3,15.99
czujnik1,15.49, czujnik2,41.85, czujnik3,15.63
czujnik1,15.44, czujnik2,41.45, czujnik3,16.04
czujnik1,15.03, czujnik2,15.66, czujnik3,15.58
czujnik1,15.44, czujnik2,41.33, czujnik3,15.58
czujnik1,15.85, czujnik2,17.30, czujnik3,16.46
czujnik1,14.98, czujnik2,19.40, czujnik3,16.00
czujnik1,14.98, czujnik2,41.33, czujnik3,16.39
czujnik1,15.02, czujnik2,41.29, czujnik3,15.63
czujnik1,15.19, czujnik2,15.02, czujnik3,15.99
czujnik1,15.44, czujnik2,16.48, czujnik3,15.99
czujnik1,15.90, czujnik2,16.48, czujnik3,15.99
czujnik1,14.98, czujnik2,41.33, czujnik3,15.60
czujnik1,15.14, czujnik2,41.85, czujnik3,16.04
czujnik1,15.03, czujnik2,16.73, czujnik3,16.39
czujnik1,14.68, czujnik2,15.26, czujnik3,15.58
czujnik1,15.90, czujnik2,41.29, czujnik3,16.39
czujnik1,15.14, czujnik2,41.39, czujnik3,16.45
czujnik1,15.44, czujnik2,16.07, czujnik3,15.99
czujnik1,15.03, czujnik2,15.87, czujnik3,16.39
czujnik1,15.14, czujnik2,29.86, czujnik3,16.80
czujnik1,15.07, czujnik2,16.89, czujnik3,16.04
czujnik1,15.49, czujnik2,16.48, czujnik3,15.58
czujnik1,15.03, czujnik2,16.89, czujnik3,16.87
czujnik1,15.03, czujnik2,41.73, czujnik3,16.00
czujnik1,15.39, czujnik2,15.46, czujnik3,15.58
czujnik1,15.03, czujnik2,41.85, czujnik3,15.99
czujnik1,15.02, czujnik2,18.11, czujnik3,16.00
czujnik1,15.03, czujnik2,16.73, czujnik3,16.39
czujnik1,15.44, czujnik2,41.41, czujnik3,15.99
czujnik1,15.44, czujnik2,17.30, czujnik3,16.45
czujnik1,15.44, czujnik2,19.40, czujnik3,15.99
czujnik1,15.03, czujnik2,41.29, czujnik3,16.80
czujnik1,15.17, czujnik2,15.87, czujnik3,17.28
czujnik1,15.44, czujnik2,16.73, czujnik3,16.79
czujnik1,14.98, czujnik2,41.29, czujnik3,15.63
czujnik1,15.03, czujnik2,16.09, czujnik3,16.79
czujnik1,15.14, czujnik2,16.07, czujnik3,16.41
czujnik1,15.03, czujnik2,15.87, czujnik3,16.04
czujnik1,15.03, czujnik2,16.89, czujnik3,16.82
czujnik1,14.98, czujnik2,16.50, czujnik3,16.04
czujnik1,15.14, czujnik2,15.87, czujnik3,16.04
czujnik1,14.98, czujnik2,41.39, czujnik3,16.05
czujnik1,15.09, czujnik2,41.29, czujnik3,15.99
czujnik1,15.09, czujnik2,17.30, czujnik3,15.58
czujnik1,14.73, czujnik2,16.73, czujnik3,16.45
czujnik1,15.09, czujnik2,41.39, czujnik3,16.39
czujnik1,15.49, czujnik2,40.92, czujnik3,16.39
czujnik1,15.09, czujnik2,16.07, czujnik3,15.58
czujnik1,15.09, czujnik2,41.39, czujnik3,16.04
czujnik1,15.03, czujnik2,41.02, czujnik3,16.80
czujnik1,15.49, czujnik2,15.26, czujnik3,16.80
czujnik1,15.09, czujnik2,17.30, czujnik3,16.05
czujnik1,15.14, czujnik2,17.70, czujnik3,15.63
czujnik1,15.09, czujnik2,15.36, czujnik3,16.04
czujnik1,15.44, czujnik2,42.14, czujnik3,16.80
czujnik1,15.09, czujnik2,15.26, czujnik3,16.04
czujnik1,15.49, czujnik2,16.48, czujnik3,15.99
czujnik1,14.68, czujnik2,17.72, czujnik3,15.99
czujnik1,14.66, czujnik2,41.33, czujnik3,15.99
czujnik1,15.07, czujnik2,41.29, czujnik3,16.34
czujnik1,15.14, czujnik2,41.39, czujnik3,16.04
czujnik1,15.09, czujnik2,41.00, czujnik3,16.80
czujnik1,15.49, czujnik2,15.43, czujnik3,15.99
czujnik1,14.63, czujnik2,41.29, czujnik3,16.39
czujnik1,15.19, czujnik2,19.40, czujnik3,16.39
czujnik1,15.44, czujnik2,16.48, czujnik3,16.85
czujnik1,14.97, czujnik2,16.48, czujnik3,16.39
czujnik1,14.68, czujnik2,41.29, czujnik3,16.39
czujnik1,15.44, czujnik2,15.27, czujnik3,16.85
czujnik1,15.03, czujnik2,15.66, czujnik3,15.99
czujnik1,15.49, czujnik2,16.90, czujnik3,16.85
czujnik1,14.68, czujnik2,15.43, czujnik3,16.80
czujnik1,15.90, czujnik2,18.13, czujnik3,17.21
czujnik1,15.00, czujnik2,41.41, czujnik3,15.99
czujnik1,14.71, czujnik2,41.73, czujnik3,16.80
czujnik1,14.95, czujnik2,17.31, czujnik3,15.58
czujnik1,15.44, czujnik2,40.99, czujnik3,16.80
czujnik1,15.02, czujnik2,40.99, czujnik3,15.58
czujnik1,15.03, czujnik2,18.03, czujnik3,16.45
czujnik1,15.09, czujnik2,15.00, czujnik3,16.39
czujnik1,15.44, czujnik2,15.00, czujnik3,15.63
czujnik1,15.51, czujnik2,18.13, czujnik3,15.61
czujnik1,15.49, czujnik2,41.31, czujnik3,16.85
czujnik1,15.03, czujnik2,15.88, czujnik3,16.04
czujnik1,15.10, czujnik2,18.98, czujnik3,16.80
czujnik1,14.98, czujnik2,18.98, czujnik3,16.45
czujnik1,15.09, czujnik2,15.87, czujnik3,15.63
czujnik1,15.05, czujnik2,41.31, czujnik3,16.39
czujnik1,15.14, czujnik2,41.00, czujnik3,15.61
czujnik1,14.98, czujnik2,41.39, czujnik3,17.21
czujnik1,15.49, czujnik2,28.18, czujnik3,16.80
czujnik1,15.03, czujnik2,16.28, czujnik3,16.84
czujnik1,15.09, czujnik2,15.68, czujnik3,16.43
czujnik1,14.68, czujnik2,28.30, czujnik3,16.43
czujnik1,15.09, czujnik2,15.00, czujnik3,15.63
czujnik1,15.03, czujnik2,16.90, czujnik3,16.04
czujnik1,15.09, czujnik2,18.13, czujnik3,16.04
czujnik1,14.98, czujnik2,16.09, czujnik3,15.99
czujnik1,14.66, czujnik2,41.73, czujnik3,16.39
czujnik1,15.49, czujnik2,41.29, czujnik3,16.80
czujnik1,14.78, czujnik2,15.26, czujnik3,15.58
czujnik1,15.44, czujnik2,26.19, czujnik3,16.80
czujnik1,14.68, czujnik2,41.29, czujnik3,16.00
czujnik1,15.00, czujnik2,16.48, czujnik3,16.45
czujnik1,15.19, czujnik2,16.50, czujnik3,15.99
czujnik1,14.98, czujnik2,40.99, czujnik3,15.99
czujnik1,15.46, czujnik2,16.09, czujnik3,15.63
czujnik1,14.98, czujnik2,15.68, czujnik3,16.04
czujnik1,15.09, czujnik2,15.41, czujnik3,16.04
czujnik1,14.98, czujnik2,16.90, czujnik3,16.85
czujnik1,14.68, czujnik2,16.90, czujnik3,15.63
czujnik1,14.98, czujnik2,16.48, czujnik3,16.04
czujnik1,15.49, czujnik2,41.39, czujnik3,16.45
czujnik1,14.98, czujnik2,16.07, czujnik3,16.39
czujnik1,14.98, czujnik2,14.85, czujnik3,16.45
czujnik1,15.03, czujnik2,41.73, czujnik3,15.56
czujnik1,14.73, czujnik2,41.00, czujnik3,16.85
czujnik1,15.09, czujnik2,41.00, czujnik3,17.26
czujnik1,15.03, czujnik2,18.16, czujnik3,15.61
czujnik1,15.03, czujnik2,15.26, czujnik3,15.99
czujnik1,15.09, czujnik2,16.89, czujnik3,15.61
czujnik1,14.98, czujnik2,41.00, czujnik3,16.45
czujnik1,14.97, czujnik2,41.29, czujnik3,16.45
czujnik1,15.03, czujnik2,15.85, czujnik3,15.63
czujnik1,15.49, czujnik2,16.50, czujnik3,16.85
czujnik1,15.09, czujnik2,16.75, czujnik3,15.58
czujnik1,15.09, czujnik2,17.30, czujnik3,16.45
czujnik1,15.44, czujnik2,15.26, czujnik3,15.99
czujnik1,15.15, czujnik2,16.73, czujnik3,15.58
czujnik1,15.03, czujnik2,18.15, czujnik3,16.04
czujnik1,15.09, czujnik2,40.92, czujnik3,15.63
czujnik1,14.98, czujnik2,18.16, czujnik3,16.39
czujnik1,14.68, czujnik2,16.48, czujnik3,16.46
