czujnik1,42.02, czujnik2,41.43, czujnik3,5.17
czujnik1,43.21, czujnik2,41.45, czujnik3,5.17
czujnik1,41.89, czujnik2,41.46, czujnik3,5.17
czujnik1,44.68, czujnik2,41.36, czujnik3,5.17
czujnik1,43.93, czujnik2,41.05, czujnik3,5.07
czujnik1,42.23, czujnik2,41.87, czujnik3,5.17
czujnik1,46.77, czujnik2,41.04, czujnik3,5.17
czujnik1,41.39, czujnik2,41.38, czujnik3,5.19
czujnik1,46.09, czujnik2,41.04, czujnik3,5.07
czujnik1,42.16, czujnik2,41.05, czujnik3,5.17
czujnik1,42.99, czujnik2,41.34, czujnik3,5.17
czujnik1,42.84, czujnik2,41.72, czujnik3,5.07
czujnik1,43.25, czujnik2,41.04, czujnik3,5.17
czujnik1,42.09, czujnik2,41.84, czujnik3,5.17
czujnik1,42.99, czujnik2,41.31, czujnik3,5.17
czujnik1,43.25, czujnik2,40.95, czujnik3,5.07
czujnik1,42.38, czujnik2,41.45, czujnik3,5.17
czujnik1,45.53, czujnik2,41.45, czujnik3,5.17
czujnik1,42.11, czujnik2,41.34, czujnik3,5.17
czujnik1,43.13, czujnik2,41.05, czujnik3,5.07
czujnik1,43.91, czujnik2,41.45, czujnik3,5.17
czujnik1,31.11, czujnik2,41.45, czujnik3,5.17
czujnik1,45.14, czujnik2,41.33, czujnik3,5.17
czujnik1,41.82, czujnik2,41.43, czujnik3,5.07
czujnik1,41.90, czujnik2,41.04, czujnik3,5.17
czujnik1,41.46, czujnik2,41.36, czujnik3,5.17
czujnik1,42.24, czujnik2,41.36, czujnik3,5.07
czujnik1,41.97, czujnik2,41.84, czujnik3,5.17
czujnik1,43.88, czujnik2,41.45, czujnik3,5.17
czujnik1,47.23, czujnik2,41.38, czujnik3,5.17
czujnik1,41.99, czujnik2,40.99, czujnik3,5.07
czujnik1,41.39, czujnik2,41.02, czujnik3,5.17
czujnik1,43.11, czujnik2,41.45, czujnik3,5.17
czujnik1,41.68, czujnik2,41.33, czujnik3,5.17
czujnik1,46.41, czujnik2,41.05, czujnik3,5.07
czujnik1,46.05, czujnik2,41.04, czujnik3,5.17
czujnik1,42.30, czujnik2,41.45, czujnik3,5.17
czujnik1,43.08, czujnik2,41.34, czujnik3,5.17
czujnik1,42.38, czujnik2,41.45, czujnik3,5.07
czujnik1,41.82, czujnik2,41.05, czujnik3,5.17
czujnik1,43.10, czujnik2,41.38, czujnik3,5.17
czujnik1,41.80, czujnik2,41.33, czujnik3,5.07
czujnik1,43.10, czujnik2,41.43, czujnik3,5.07
czujnik1,43.42, czujnik2,41.04, czujnik3,5.17
czujnik1,42.55, czujnik2,41.34, czujnik3,5.17
czujnik1,43.21, czujnik2,41.36, czujnik3,5.07
czujnik1,43.11, czujnik2,41.43, czujnik3,5.17
czujnik1,44.68, czujnik2,41.46, czujnik3,5.17
czujnik1,41.51, czujnik2,40.95, czujnik3,5.17
czujnik1,42.19, czujnik2,41.33, czujnik3,5.07
czujnik1,27.41, czujnik2,41.46, czujnik3,5.17
czujnik1,43.91, czujnik2,41.05, czujnik3,5.17
czujnik1,46.02, czujnik2,41.36, czujnik3,5.17
czujnik1,42.69, czujnik2,41.05, czujnik3,5.07
czujnik1,41.80, czujnik2,41.04, czujnik3,5.17
czujnik1,41.72, czujnik2,41.43, czujnik3,5.17
czujnik1,41.77, czujnik2,41.33, czujnik3,5.14
czujnik1,41.97, czujnik2,41.45, czujnik3,5.07
czujnik1,43.91, czujnik2,41.45, czujnik3,5.17
czujnik1,43.52, czujnik2,41.34, czujnik3,5.17
czujnik1,42.84, czujnik2,41.34, czujnik3,5.07
czujnik1,29.12, czujnik2,41.07, czujnik3,5.17
czujnik1,43.01, czujnik2,41.43, czujnik3,5.17
czujnik1,42.13, czujnik2,40.95, czujnik3,5.17
czujnik1,41.97, czujnik2,40.95, czujnik3,5.07
czujnik1,46.50, czujnik2,41.43, czujnik3,5.17
czujnik1,43.01, czujnik2,41.84, czujnik3,5.17
czujnik1,43.42, czujnik2,41.33, czujnik3,5.17
czujnik1,41.82, czujnik2,41.45, czujnik3,5.07
czujnik1,44.03, czujnik2,41.45, czujnik3,5.17
czujnik1,45.17, czujnik2,41.45, czujnik3,5.17
czujnik1,41.56, czujnik2,26.19, czujnik3,5.17
czujnik1,43.66, czujnik2,41.04, czujnik3,5.07
czujnik1,42.28, czujnik2,41.04, czujnik3,5.17
czujnik1,41.72, czujnik2,41.36, czujnik3,5.17
czujnik1,43.10, czujnik2,41.33, czujnik3,5.07
czujnik1,43.15, czujnik2,41.05, czujnik3,5.17
czujnik1,42.28, czujnik2,41.45, czujnik3,5.17
czujnik1,42.59, czujnik2,41.34, czujnik3,5.17
czujnik1,41.97, czujnik2,40.97, czujnik3,5.07
czujnik1,41.82, czujnik2,41.45, czujnik3,5.17
czujnik1,43.01, czujnik2,41.05, czujnik3,5.17
czujnik1,43.11, czujnik2,41.34, czujnik3,5.17
czujnik1,41.97, czujnik2,41.46, czujnik3,5.07
czujnik1,44.44, czujnik2,41.04, czujnik3,5.17
czujnik1,43.45, czujnik2,41.46, czujnik3,5.17
czujnik1,44.29, czujnik2,41.38, czujnik3,5.17
czujnik1,46.07, czujnik2,41.07, czujnik3,5.07
czujnik1,42.74, czujnik2,41.45, czujnik3,5.17
czujnik1,42.59, czujnik2,40.95, czujnik3,5.17
czujnik1,42.79, czujnik2,41.34, czujnik3,5.07
czujnik1,27.82, czujnik2,41.04, czujnik3,5.14
czujnik1,41.70, czujnik2,41.07, czujnik3,5.17
czujnik1,43.45, czujnik2,40.94, czujnik3,5.17
czujnik1,41.39, czujnik2,40.95, czujnik3,5.07
czujnik1,41.60, czujnik2,41.46, czujnik3,5.17
czujnik1,42.11, czujnik2,41.05, czujnik3,5.17
czujnik1,41.87, czujnik2,41.36, czujnik3,5.17
czujnik1,42.41, czujnik2,41.43, czujnik3,5.07
czujnik1,45.61, czujnik2,41.05, czujnik3,5.17
czujnik1,42.28, czujnik2,41.07, czujnik3,5.17
czujnik1,43.01, czujnik2,41.34, czujnik3,5.17
czujnik1,45.20, czujnik2,41.45, czujnik3,5.07
czujnik1,46.04, czujnik2,41.05, czujnik3,5.17
czujnik1,43.95, czujnik2,41.36, czujnik3,5.17
czujnik1,42.79, czujnik2,41.34, czujnik3,5.07
czujnik1,42.26, czujnik2,41.46, czujnik3,5.07
czujnik1,41.72, czujnik2,41.43, czujnik3,5.17
czujnik1,42.59, czujnik2,40.97, czujnik3,5.17
czujnik1,27.70, czujnik2,41.33, czujnik3,5.07
czujnik1,41.99, czujnik2,41.04, czujnik3,5.17
czujnik1,42.57, czujnik2,41.07, czujnik3,5.17
czujnik1,43.50, czujnik2,41.36, czujnik3,5.19
czujnik1,42.40, czujnik2,41.33, czujnik3,5.07
czujnik1,41.82, czujnik2,41.45, czujnik3,5.17
czujnik1,42.28, czujnik2,41.05, czujnik3,5.17
czujnik1,42.28, czujnik2,41.36, czujnik3,5.17
czujnik1,42.69, czujnik2,41.46, czujnik3,5.07
czujnik1,43.98, czujnik2,41.45, czujnik3,5.17
czujnik1,43.11, czujnik2,41.05, czujnik3,5.17
czujnik1,45.51, czujnik2,41.33, czujnik3,5.09
czujnik1,42.43, czujnik2,41.05, czujnik3,5.07
czujnik1,42.60, czujnik2,41.45, czujnik3,5.17
czujnik1,42.57, czujnik2,41.36, czujnik3,5.17
czujnik1,42.38, czujnik2,40.94, czujnik3,5.07
czujnik1,43.10, czujnik2,41.45, czujnik3,5.17
czujnik1,42.33, czujnik2,41.05, czujnik3,5.17
czujnik1,43.15, czujnik2,41.33, czujnik3,5.17
czujnik1,41.77, czujnik2,40.99, czujnik3,5.07
czujnik1,41.80, czujnik2,41.46, czujnik3,5.17
czujnik1,43.88, czujnik2,41.43, czujnik3,5.17
czujnik1,43.47, czujnik2,40.95, czujnik3,5.17
czujnik1,42.79, czujnik2,41.07, czujnik3,5.07
czujnik1,43.61, czujnik2,41.05, czujnik3,5.17
czujnik1,41.28, czujnik2,41.43, czujnik3,5.17
czujnik1,42.40, czujnik2,41.34, czujnik3,5.17
czujnik1,42.40, czujnik2,41.50, czujnik3,5.07
czujnik1,41.89, czujnik2,41.46, czujnik3,5.17
czujnik1,42.70, czujnik2,41.36, czujnik3,5.17
czujnik1,41.36, czujnik2,41.38, czujnik3,5.07
czujnik1,43.25, czujnik2,41.46, czujnik3,5.17
czujnik1,43.52, czujnik2,41.45, czujnik3,5.17
czujnik1,41.51, czujnik2,41.72, czujnik3,5.17
czujnik1,41.82, czujnik2,40.95, czujnik3,5.07
czujnik1,43.11, czujnik2,41.45, czujnik3,5.17
czujnik1,42.31, czujnik2,41.45, czujnik3,5.17
czujnik1,44.34, czujnik2,40.95, czujnik3,5.17
czujnik1,42.40, czujnik2,41.45, czujnik3,5.07
czujnik1,43.62, czujnik2,41.87, czujnik3,5.17
czujnik1,43.15, czujnik2,41.45, czujnik3,5.17
czujnik1,45.53, czujnik2,40.99, czujnik3,5.19
czujnik1,43.96, czujnik2,41.45, czujnik3,5.07
czujnik1,44.83, czujnik2,41.45, czujnik3,5.17
czujnik1,41.90, czujnik2,41.77, czujnik3,5.17
czujnik1,44.74, czujnik2,41.36, czujnik3,5.07
czujnik1,42.38, czujnik2,41.43, czujnik3,5.15
czujnik1,42.13, czujnik2,41.46, czujnik3,5.17
czujnik1,42.28, czujnik2,41.34, czujnik3,5.17
czujnik1,42.38, czujnik2,41.38, czujnik3,5.07
czujnik1,43.67, czujnik2,41.45, czujnik3,5.17
czujnik1,41.29, czujnik2,41.46, czujnik3,5.17
czujnik1,42.28, czujnik2,41.39, czujnik3,5.17
czujnik1,43.06, czujnik2,41.07, czujnik3,5.07
czujnik1,44.85, czujnik2,41.45, czujnik3,5.17
czujnik1,42.69, czujnik2,41.07, czujnik3,5.17
czujnik1,43.55, czujnik2,41.34, czujnik3,5.19
czujnik1,43.52, czujnik2,41.45, czujnik3,5.07
czujnik1,29.52, czujnik2,41.46, czujnik3,5.17
czujnik1,42.55, czujnik2,41.39, czujnik3,5.17
czujnik1,41.84, czujnik2,40.97, czujnik3,5.07
czujnik1,41.77, czujnik2,41.07, czujnik3,5.07
czujnik1,41.26, czujnik2,41.07, czujnik3,5.17
czujnik1,47.64, czujnik2,41.38, czujnik3,5.17
czujnik1,46.39, czujnik2,41.34, czujnik3,5.07
czujnik1,42.24, czujnik2,41.46, czujnik3,5.17
czujnik1,43.01, czujnik2,41.48, czujnik3,5.17
czujnik1,41.89, czujnik2,41.39, czujnik3,5.17
czujnik1,42.19, czujnik2,41.07, czujnik3,5.07
czujnik1,42.01, czujnik2,41.45, czujnik3,5.17
czujnik1,42.30, czujnik2,41.45, czujnik3,5.17
czujnik1,42.52, czujnik2,41.34, czujnik3,5.17
czujnik1,41.58, czujnik2,41.07, czujnik3,5.07
czujnik1,27.82, czujnik2,41.05, czujnik3,5.17
czujnik1,41.68, czujnik2,41.43, czujnik3,5.17
czujnik1,42.70, czujnik2,41.34, czujnik3,5.12
czujnik1,42.23, czujnik2,41.05, czujnik3,5.07
czujnik1,29.40, czujnik2,41.48, czujnik3,5.17
czujnik1,42.09, czujnik2,40.97, czujnik3,5.17
czujnik1,43.54, czujnik2,41.38, czujnik3,5.07
czujnik1,43.52, czujnik2,41.43, czujnik3,5.17
czujnik1,41.26, czujnik2,41.45, czujnik3,5.17
czujnik1,41.28, czujnik2,25.78, czujnik3,5.17
czujnik1,43.57, czujnik2,41.33, czujnik3,5.07
czujnik1,44.44, czujnik2,41.50, czujnik3,5.17
czujnik1,43.01, czujnik2,41.43, czujnik3,5.17
czujnik1,43.47, czujnik2,41.34, czujnik3,5.17
czujnik1,43.10, czujnik2,41.07, czujnik3,5.07
czujnik1,43.08, czujnik2,41.48, czujnik3,5.17
czujnik1,42.28, czujnik2,41.07, czujnik3,5.17
czujnik1,42.62, czujnik2,41.33, czujnik3,5.17
czujnik1,41.82, czujnik2,41.07, czujnik3,5.07
czujnik1,43.01, czujnik2,41.84, czujnik3,5.17
czujnik1,41.26, czujnik2,40.97, czujnik3,5.17
czujnik1,41.77, czujnik2,40.95, czujnik3,5.07
czujnik1,41.79, czujnik2,41.84, czujnik3,5.17
czujnik1,42.69, czujnik2,41.07, czujnik3,5.17
czujnik1,43.86, czujnik2,41.36, czujnik3,5.17
czujnik1,42.79, czujnik2,41.73, czujnik3,5.07
czujnik1,42.81, czujnik2,41.48, czujnik3,5.17
czujnik1,42.62, czujnik2,41.07, czujnik3,5.17
czujnik1,43.47, czujnik2,41.33, czujnik3,5.17
czujnik1,44.42, czujnik2,26.19, czujnik3,5.07
czujnik1,42.38, czujnik2,41.45, czujnik3,5.17
czujnik1,43.38, czujnik2,41.43, czujnik3,5.17
czujnik1,42.24, czujnik2,41.72, czujnik3,5.17
czujnik1,43.11, czujnik2,41.43, czujnik3,5.07
czujnik1,42.33, czujnik2,41.46, czujnik3,5.17
czujnik1,42.53, czujnik2,41.38, czujnik3,5.17
czujnik1,43.11, czujnik2,41.33, czujnik3,5.09
czujnik1,44.39, czujnik2,41.43, czujnik3,5.12
czujnik1,46.80, czujnik2,41.07, czujnik3,5.17
czujnik1,41.63, czujnik2,40.95, czujnik3,5.17
czujnik1,45.14, czujnik2,41.34, czujnik3,5.07
czujnik1,42.23, czujnik2,41.45, czujnik3,5.17
czujnik1,28.15, czujnik2,41.43, czujnik3,5.17
czujnik1,41.67, czujnik2,40.97, czujnik3,5.17
czujnik1,44.49, czujnik2,41.41, czujnik3,5.07
czujnik1,43.25, czujnik2,41.07, czujnik3,5.17
czujnik1,44.39, czujnik2,41.50, czujnik3,5.17
czujnik1,41.77, czujnik2,41.34, czujnik3,5.17
czujnik1,46.07, czujnik2,41.43, czujnik3,5.07
czujnik1,42.81, czujnik2,41.43, czujnik3,5.17
czujnik1,41.28, czujnik2,41.82, czujnik3,5.17
czujnik1,41.99, czujnik2,41.33, czujnik3,5.07
czujnik1,42.18, czujnik2,41.45, czujnik3,5.07
czujnik1,42.11, czujnik2,41.45, czujnik3,5.17
czujnik1,42.69, czujnik2,41.38, czujnik3,5.17
czujnik1,43.10, czujnik2,41.33, czujnik3,5.07
czujnik1,41.39, czujnik2,41.45, czujnik3,5.17
czujnik1,42.59, czujnik2,41.04, czujnik3,5.17
czujnik1,44.39, czujnik2,40.97, czujnik3,5.17
czujnik1,44.42, czujnik2,41.33, czujnik3,5.07
czujnik1,42.65, czujnik2,41.09, czujnik3,5.17
czujnik1,42.70, czujnik2,41.48, czujnik3,5.17
czujnik1,41.36, czujnik2,41.38, czujnik3,5.17
czujnik1,42.24, czujnik2,41.05, czujnik3,5.07
czujnik1,41.77, czujnik2,41.46, czujnik3,5.17
czujnik1,27.72, czujnik2,41.43, czujnik3,5.17
czujnik1,43.42, czujnik2,41.34, czujnik3,5.10
czujnik1,43.55, czujnik2,26.17, czujnik3,5.07
czujnik1,42.14, czujnik2,41.07, czujnik3,5.17
czujnik1,45.10, czujnik2,40.95, czujnik3,5.17
czujnik1,45.09, czujnik2,41.33, czujnik3,5.07
czujnik1,42.84, czujnik2,41.07, czujnik3,5.17
czujnik1,44.69, czujnik2,41.05, czujnik3,5.17
czujnik1,41.26, czujnik2,41.33, czujnik3,5.17
czujnik1,43.06, czujnik2,40.97, czujnik3,5.07
czujnik1,41.82, czujnik2,41.07, czujnik3,5.17
czujnik1,42.33, czujnik2,41.43, czujnik3,5.17
czujnik1,42.14, czujnik2,40.95, czujnik3,5.17
czujnik1,44.86, czujnik2,41.05, czujnik3,5.07
czujnik1,42.19, czujnik2,41.43, czujnik3,5.17
czujnik1,28.61, czujnik2,41.07, czujnik3,5.17
czujnik1,42.72, czujnik2,41.72, czujnik3,5.17
czujnik1,43.13, czujnik2,41.41, czujnik3,5.07
czujnik1,27.31, czujnik2,41.43, czujnik3,5.17
czujnik1,42.99, czujnik2,40.95, czujnik3,5.17
czujnik1,42.38, czujnik2,41.34, czujnik3,5.07
czujnik1,44.03, czujnik2,41.45, czujnik3,5.17
czujnik1,41.26, czujnik2,41.09, czujnik3,5.17
czujnik1,42.13, czujnik2,40.99, czujnik3,5.17
czujnik1,44.47, czujnik2,41.33, czujnik3,5.09
czujnik1,43.23, czujnik2,41.87, czujnik3,5.17
czujnik1,43.52, czujnik2,25.88, czujnik3,5.17
czujnik1,41.67, czujnik2,41.34, czujnik3,5.17
czujnik1,42.81, czujnik2,41.45, czujnik3,5.07
czujnik1,43.62, czujnik2,41.05, czujnik3,5.17
czujnik1,42.72, czujnik2,41.45, czujnik3,5.19
czujnik1,43.42, czujnik2,40.94, czujnik3,5.19
czujnik1,41.80, czujnik2,41.45, czujnik3,5.07
czujnik1,45.20, czujnik2,41.46, czujnik3,5.19
czujnik1,42.59, czujnik2,40.97, czujnik3,5.17
czujnik1,43.21, czujnik2,41.33, czujnik3,5.07
czujnik1,42.38, czujnik2,41.45, czujnik3,5.12
czujnik1,42.31, czujnik2,41.04, czujnik3,5.17
czujnik1,41.89, czujnik2,40.97, czujnik3,5.17
czujnik1,41.79, czujnik2,41.79, czujnik3,5.07
czujnik1,42.69, czujnik2,41.48, czujnik3,5.17
czujnik1,42.13, czujnik2,41.45, czujnik3,5.17
czujnik1,42.28, czujnik2,40.97, czujnik3,5.17
czujnik1,41.82, czujnik2,41.09, czujnik3,5.07
czujnik1,41.56, czujnik2,41.46, czujnik3,5.17
czujnik1,41.65, czujnik2,41.43, czujnik3,5.17
czujnik1,42.28, czujnik2,41.36, czujnik3,5.19
czujnik1,46.55, czujnik2,41.45, czujnik3,5.07
czujnik1,44.81, czujnik2,25.87, czujnik3,5.17
czujnik1,42.13, czujnik2,40.99, czujnik3,5.17
czujnik1,42.69, czujnik2,41.38, czujnik3,5.07
czujnik1,46.11, czujnik2,41.43, czujnik3,5.07
czujnik1,28.20, czujnik2,41.48, czujnik3,5.17
czujnik1,42.13, czujnik2,41.34, czujnik3,5.17
czujnik1,43.57, czujnik2,40.97, czujnik3,5.07
czujnik1,42.38, czujnik2,41.43, czujnik3,5.17
czujnik1,43.91, czujnik2,41.43, czujnik3,5.17
czujnik1,42.69, czujnik2,26.19, czujnik3,5.17
czujnik1,41.36, czujnik2,41.38, czujnik3,5.07
czujnik1,41.79, czujnik2,41.43, czujnik3,5.17
czujnik1,44.69, czujnik2,41.46, czujnik3,5.17
czujnik1,41.36, czujnik2,41.36, czujnik3,5.17
czujnik1,41.99, czujnik2,41.07, czujnik3,5.07
czujnik1,43.11, czujnik2,41.09, czujnik3,5.17
czujnik1,42.13, czujnik2,41.07, czujnik3,5.17
czujnik1,42.67, czujnik2,41.34, czujnik3,5.09
czujnik1,41.36, czujnik2,41.05, czujnik3,5.07
czujnik1,43.42, czujnik2,41.46, czujnik3,5.17
czujnik1,42.99, czujnik2,40.97, czujnik3,5.17
czujnik1,43.93, czujnik2,41.36, czujnik3,5.07
czujnik1,42.19, czujnik2,41.45, czujnik3,5.17
czujnik1,44.69, czujnik2,41.09, czujnik3,5.17
czujnik1,45.12, czujnik2,41.33, czujnik3,5.19
czujnik1,42.81, czujnik2,41.33, czujnik3,5.07
czujnik1,42.40, czujnik2,41.43, czujnik3,5.17
czujnik1,42.72, czujnik2,41.45, czujnik3,5.17
czujnik1,28.59, czujnik2,41.34, czujnik3,5.17
czujnik1,46.02, czujnik2,41.07, czujnik3,5.07
czujnik1,46.12, czujnik2,41.43, czujnik3,5.17
czujnik1,42.30, czujnik2,41.04, czujnik3,5.17
czujnik1,44.23, czujnik2,41.34, czujnik3,5.17
czujnik1,41.79, czujnik2,41.45, czujnik3,5.07
czujnik1,43.13, czujnik2,41.07, czujnik3,5.17
czujnik1,41.72, czujnik2,41.33, czujnik3,5.17
czujnik1,43.16, czujnik2,41.38, czujnik3,5.07
czujnik1,41.58, czujnik2,41.45, czujnik3,5.17
czujnik1,45.97, czujnik2,41.05, czujnik3,5.17
czujnik1,30.29, czujnik2,41.33, czujnik3,5.17
czujnik1,42.69, czujnik2,41.33, czujnik3,5.09
czujnik1,44.46, czujnik2,41.45, czujnik3,5.17
czujnik1,41.89, czujnik2,41.07, czujnik3,5.17
czujnik1,41.72, czujnik2,41.34, czujnik3,5.17
czujnik1,42.40, czujnik2,41.73, czujnik3,5.07
czujnik1,44.44, czujnik2,41.45, czujnik3,5.17
czujnik1,43.88, czujnik2,41.46, czujnik3,5.17
czujnik1,42.35, czujnik2,41.34, czujnik3,5.17
czujnik1,43.21, czujnik2,41.46, czujnik3,5.07
czujnik1,42.62, czujnik2,41.45, czujnik3,5.17
czujnik1,42.70, czujnik2,40.95, czujnik3,5.17
czujnik1,43.13, czujnik2,40.97, czujnik3,5.07
czujnik1,42.24, czujnik2,41.45, czujnik3,5.12
czujnik1,42.57, czujnik2,41.46, czujnik3,5.17
czujnik1,41.67, czujnik2,41.33, czujnik3,5.17
czujnik1,28.98, czujnik2,41.36, czujnik3,5.07
czujnik1,41.79, czujnik2,41.45, czujnik3,5.17
czujnik1,41.72, czujnik2,41.84, czujnik3,5.17
czujnik1,42.26, czujnik2,41.36, czujnik3,5.17
czujnik1,44.01, czujnik2,41.07, czujnik3,5.07
czujnik1,42.24, czujnik2,41.07, czujnik3,5.17
czujnik1,42.70, czujnik2,41.45, czujnik3,5.17
czujnik1,42.55, czujnik2,40.95, czujnik3,5.17
czujnik1,41.82, czujnik2,25.36, czujnik3,5.07
czujnik1,41.99, czujnik2,41.45, czujnik3,5.19
czujnik1,43.52, czujnik2,40.99, czujnik3,5.17
czujnik1,42.19, czujnik2,25.36, czujnik3,5.07
czujnik1,46.09, czujnik2,41.45, czujnik3,5.07
czujnik1,44.71, czujnik2,41.07, czujnik3,5.17
czujnik1,42.99, czujnik2,41.36, czujnik3,5.17
czujnik1,45.53, czujnik2,41.34, czujnik3,5.07
czujnik1,41.56, czujnik2,41.48, czujnik3,5.17
czujnik1,42.69, czujnik2,41.48, czujnik3,5.17
czujnik1,43.40, czujnik2,40.95, czujnik3,5.17
czujnik1,43.95, czujnik2,41.07, czujnik3,5.07
czujnik1,42.67, czujnik2,41.46, czujnik3,5.17
czujnik1,28.15, czujnik2,41.43, czujnik3,5.17
czujnik1,45.95, czujnik2,41.72, czujnik3,5.17
czujnik1,43.52, czujnik2,41.07, czujnik3,5.07
czujnik1,41.99, czujnik2,41.09, czujnik3,5.17
czujnik1,43.86, czujnik2,41.07, czujnik3,5.17
czujnik1,44.25, czujnik2,41.36, czujnik3,5.10
czujnik1,41.80, czujnik2,41.07, czujnik3,5.07
czujnik1,44.78, czujnik2,41.05, czujnik3,5.17
czujnik1,44.25, czujnik2,41.33, czujnik3,5.17
czujnik1,43.61, czujnik2,41.33, czujnik3,5.07
czujnik1,42.64, czujnik2,25.87, czujnik3,5.17
czujnik1,41.48, czujnik2,25.46, czujnik3,5.17
czujnik1,44.76, czujnik2,40.95, czujnik3,5.17
czujnik1,41.80, czujnik2,41.34, czujnik3,5.07
czujnik1,44.35, czujnik2,41.50, czujnik3,5.17
czujnik1,41.67, czujnik2,41.45, czujnik3,5.17
czujnik1,42.28, czujnik2,40.95, czujnik3,5.17
czujnik1,43.18, czujnik2,41.43, czujnik3,5.07
czujnik1,44.05, czujnik2,41.05, czujnik3,5.17
czujnik1,43.52, czujnik2,41.07, czujnik3,5.17
czujnik1,43.06, czujnik2,41.33, czujnik3,5.17
czujnik1,41.34, czujnik2,24.59, czujnik3,5.07
czujnik1,43.11, czujnik2,41.82, czujnik3,5.17
czujnik1,41.87, czujnik2,41.33, czujnik3,5.17
czujnik1,42.65, czujnik2,41.33, czujnik3,5.07
czujnik1,41.82, czujnik2,41.43, czujnik3,5.17
czujnik1,42.28, czujnik2,41.43, czujnik3,5.17
czujnik1,41.87, czujnik2,41.31, czujnik3,5.17
czujnik1,45.97, czujnik2,41.34, czujnik3,5.07
czujnik1,41.97, czujnik2,25.88, czujnik3,5.17
czujnik1,41.26, czujnik2,41.43, czujnik3,5.17
czujnik1,43.52, czujnik2,41.31, czujnik3,5.17
czujnik1,43.52, czujnik2,41.41, czujnik3,5.07
czujnik1,43.62, czujnik2,41.43, czujnik3,5.17
czujnik1,43.93, czujnik2,41.43, czujnik3,5.17
czujnik1,43.01, czujnik2,41.72, czujnik3,5.17
czujnik1,41.38, czujnik2,41.43, czujnik3,5.07
czujnik1,42.21, czujnik2,41.45, czujnik3,5.17
czujnik1,45.12, czujnik2,40.97, czujnik3,5.17
czujnik1,43.11, czujnik2,24.10, czujnik3,5.07
czujnik1,44.37, czujnik2,41.43, czujnik3,5.17
czujnik1,43.83, czujnik2,41.43, czujnik3,5.17
czujnik1,42.99, czujnik2,41.33, czujnik3,5.17
czujnik1,46.38, czujnik2,40.94, czujnik3,5.07
czujnik1,42.65, czujnik2,41.43, czujnik3,5.17
czujnik1,44.68, czujnik2,41.43, czujnik3,5.17
czujnik1,43.78, czujnik2,41.33, czujnik3,5.17
czujnik1,45.20, czujnik2,41.41, czujnik3,5.07
czujnik1,44.85, czujnik2,41.45, czujnik3,5.17
czujnik1,42.55, czujnik2,41.43, czujnik3,5.17
czujnik1,44.25, czujnik2,41.33, czujnik3,5.17
czujnik1,42.24, czujnik2,41.46, czujnik3,5.07
czujnik1,41.77, czujnik2,41.82, czujnik3,5.17
czujnik1,46.39, czujnik2,41.36, czujnik3,5.17
czujnik1,46.75, czujnik2,41.34, czujnik3,5.07
czujnik1,43.08, czujnik2,41.48, czujnik3,5.07
czujnik1,42.13, czujnik2,41.05, czujnik3,5.17
czujnik1,43.10, czujnik2,41.33, czujnik3,5.17
czujnik1,43.52, czujnik2,41.34, czujnik3,5.07
czujnik1,44.44, czujnik2,41.43, czujnik3,5.17
czujnik1,44.69, czujnik2,41.45, czujnik3,5.17
czujnik1,45.53, czujnik2,41.72, czujnik3,5.17
czujnik1,45.20, czujnik2,41.33, czujnik3,5.07
czujnik1,45.20, czujnik2,41.05, czujnik3,5.17
czujnik1,42.69, czujnik2,41.46, czujnik3,5.17
czujnik1,28.13, czujnik2,41.34, czujnik3,5.17
czujnik1,42.23, czujnik2,41.43, czujnik3,5.07
czujnik1,44.80, czujnik2,41.45, czujnik3,5.17
czujnik1,44.71, czujnik2,41.46, czujnik3,5.17
czujnik1,41.97, czujnik2,41.33, czujnik3,5.10
czujnik1,43.21, czujnik2,41.45, czujnik3,5.07
czujnik1,43.52, czujnik2,41.43, czujnik3,5.17
czujnik1,44.69, czujnik2,41.33, czujnik3,5.17
czujnik1,42.23, czujnik2,41.31, czujnik3,5.07
czujnik1,43.98, czujnik2,41.43, czujnik3,5.17
czujnik1,43.11, czujnik2,41.43, czujnik3,5.17
czujnik1,41.26, czujnik2,40.95, czujnik3,5.17
czujnik1,43.61, czujnik2,41.34, czujnik3,5.07
czujnik1,43.23, czujnik2,41.45, czujnik3,5.17
czujnik1,43.52, czujnik2,41.80, czujnik3,5.17
czujnik1,42.70, czujnik2,41.33, czujnik3,5.17
czujnik1,41.97, czujnik2,41.43, czujnik3,5.07
czujnik1,42.65, czujnik2,41.45, czujnik3,5.17
czujnik1,43.88, czujnik2,41.05, czujnik3,5.17
czujnik1,43.93, czujnik2,41.36, czujnik3,5.17
czujnik1,42.38, czujnik2,41.46, czujnik3,5.07
czujnik1,42.99, czujnik2,41.45, czujnik3,5.17
czujnik1,42.99, czujnik2,41.33, czujnik3,5.17
czujnik1,41.82, czujnik2,41.34, czujnik3,5.07
czujnik1,41.77, czujnik2,41.46, czujnik3,5.17
czujnik1,43.42, czujnik2,41.43, czujnik3,5.17
czujnik1,43.52, czujnik2,41.36, czujnik3,5.17
czujnik1,41.97, czujnik2,41.34, czujnik3,5.07
czujnik1,43.10, czujnik2,41.04, czujnik3,5.17
czujnik1,43.15, czujnik2,41.04, czujnik3,5.17
