czujnik1,43.57, czujnik2,41.80, czujnik3,9.37
czujnik1,42.35, czujnik2,41.33, czujnik3,9.78
czujnik1,41.79, czujnik2,41.87, czujnik3,9.37
czujnik1,41.84, czujnik2,41.84, czujnik3,9.76
czujnik1,41.85, czujnik2,41.72, czujnik3,9.47
czujnik1,45.12, czujnik2,24.97, czujnik3,9.37
czujnik1,42.74, czujnik2,26.73, czujnik3,9.78
czujnik1,44.37, czujnik2,25.88, czujnik3,9.88
czujnik1,41.85, czujnik2,41.31, czujnik3,9.47
czujnik1,42.62, czujnik2,24.51, czujnik3,9.37
czujnik1,42.33, czujnik2,25.88, czujnik3,9.78
czujnik1,42.16, czujnik2,41.45, czujnik3,9.88
czujnik1,43.08, czujnik2,24.91, czujnik3,9.88
czujnik1,41.97, czujnik2,41.45, czujnik3,9.78
czujnik1,43.59, czujnik2,41.45, czujnik3,9.35
czujnik1,41.85, czujnik2,41.41, czujnik3,9.88
czujnik1,42.40, czujnik2,26.62, czujnik3,9.37
czujnik1,41.97, czujnik2,41.82, czujnik3,9.78
czujnik1,42.98, czujnik2,41.41, czujnik3,9.78
czujnik1,41.85, czujnik2,26.19, czujnik3,9.88
czujnik1,42.36, czujnik2,41.36, czujnik3,9.37
czujnik1,41.56, czujnik2,41.46, czujnik3,9.37
czujnik1,41.84, czujnik2,41.41, czujnik3,9.88
czujnik1,41.84, czujnik2,41.34, czujnik3,9.88
czujnik1,42.38, czujnik2,41.36, czujnik3,9.78
czujnik1,41.82, czujnik2,41.45, czujnik3,9.37
czujnik1,42.13, czujnik2,41.82, czujnik3,9.90
czujnik1,47.59, czujnik2,41.33, czujnik3,9.47
czujnik1,22.28, czujnik2,41.43, czujnik3,9.35
czujnik1,22.69, czujnik2,23.79, czujnik3,9.37
czujnik1,41.48, czujnik2,41.43, czujnik3,9.88
czujnik1,43.88, czujnik2,24.97, czujnik3,9.90
czujnik1,42.64, czujnik2,41.45, czujnik3,9.78
czujnik1,22.59, czujnik2,41.45, czujnik3,9.78
czujnik1,44.35, czujnik2,41.33, czujnik3,9.88
czujnik1,43.52, czujnik2,25.78, czujnik3,9.80
czujnik1,42.40, czujnik2,26.70, czujnik3,9.78
czujnik1,43.93, czujnik2,41.45, czujnik3,9.88
czujnik1,42.65, czujnik2,41.75, czujnik3,9.88
czujnik1,43.18, czujnik2,41.34, czujnik3,9.78
czujnik1,23.15, czujnik2,41.80, czujnik3,9.80
czujnik1,43.01, czujnik2,41.82, czujnik3,9.88
czujnik1,42.19, czujnik2,26.65, czujnik3,9.47
czujnik1,42.18, czujnik2,41.45, czujnik3,9.37
czujnik1,43.15, czujnik2,41.84, czujnik3,9.35
czujnik1,41.73, czujnik2,41.46, czujnik3,9.47
czujnik1,43.03, czujnik2,23.69, czujnik3,9.88
czujnik1,42.65, czujnik2,25.07, czujnik3,9.37
czujnik1,42.24, czujnik2,25.46, czujnik3,9.37
czujnik1,42.26, czujnik2,24.97, czujnik3,9.47
czujnik1,45.46, czujnik2,26.21, czujnik3,9.78
czujnik1,41.80, czujnik2,41.46, czujnik3,9.37
czujnik1,41.89, czujnik2,41.45, czujnik3,9.83
czujnik1,43.47, czujnik2,41.33, czujnik3,9.47
czujnik1,42.35, czujnik2,41.39, czujnik3,9.78
czujnik1,43.16, czujnik2,25.07, czujnik3,9.37
czujnik1,42.30, czujnik2,41.45, czujnik3,9.90
czujnik1,41.72, czujnik2,41.34, czujnik3,9.90
czujnik1,43.64, czujnik2,41.43, czujnik3,9.78
czujnik1,43.04, czujnik2,41.82, czujnik3,9.37
czujnik1,41.84, czujnik2,41.43, czujnik3,9.90
czujnik1,42.16, czujnik2,41.36, czujnik3,9.90
czujnik1,42.36, czujnik2,41.45, czujnik3,9.37
czujnik1,42.36, czujnik2,41.84, czujnik3,9.78
czujnik1,41.89, czujnik2,41.34, czujnik3,9.47
czujnik1,42.33, czujnik2,41.34, czujnik3,9.37
czujnik1,23.10, czujnik2,41.45, czujnik3,9.37
czujnik1,42.57, czujnik2,41.82, czujnik3,9.47
czujnik1,42.69, czujnik2,41.70, czujnik3,9.88
czujnik1,42.69, czujnik2,24.97, czujnik3,9.78
czujnik1,42.77, czujnik2,41.46, czujnik3,9.37
czujnik1,43.47, czujnik2,41.45, czujnik3,9.47
czujnik1,41.87, czujnik2,41.33, czujnik3,9.88
czujnik1,41.97, czujnik2,41.34, czujnik3,9.37
czujnik1,42.35, czujnik2,41.46, czujnik3,9.37
czujnik1,23.04, czujnik2,41.45, czujnik3,9.88
czujnik1,43.50, czujnik2,24.10, czujnik3,9.88
czujnik1,42.35, czujnik2,41.43, czujnik3,9.78
czujnik1,42.38, czujnik2,41.46, czujnik3,9.78
czujnik1,43.52, czujnik2,41.45, czujnik3,9.47
czujnik1,41.97, czujnik2,24.97, czujnik3,9.37
czujnik1,42.35, czujnik2,41.43, czujnik3,9.78
czujnik1,41.84, czujnik2,24.61, czujnik3,9.78
czujnik1,23.42, czujnik2,41.75, czujnik3,9.46
czujnik1,42.24, czujnik2,41.33, czujnik3,9.78
czujnik1,41.94, czujnik2,25.48, czujnik3,9.78
czujnik1,42.23, czujnik2,41.82, czujnik3,9.88
czujnik1,42.26, czujnik2,41.36, czujnik3,9.88
czujnik1,42.33, czujnik2,24.52, czujnik3,9.37
czujnik1,42.35, czujnik2,41.85, czujnik3,9.78
czujnik1,42.26, czujnik2,41.45, czujnik3,9.47
czujnik1,42.11, czujnik2,23.69, czujnik3,9.47
czujnik1,41.38, czujnik2,41.45, czujnik3,9.76
czujnik1,42.21, czujnik2,41.43, czujnik3,9.35
czujnik1,42.24, czujnik2,41.45, czujnik3,9.47
czujnik1,42.65, czujnik2,41.34, czujnik3,9.88
czujnik1,42.35, czujnik2,41.45, czujnik3,9.37
czujnik1,43.03, czujnik2,41.43, czujnik3,9.37
czujnik1,43.11, czujnik2,41.70, czujnik3,9.88
czujnik1,43.16, czujnik2,41.33, czujnik3,9.76
czujnik1,42.72, czujnik2,25.07, czujnik3,9.37
czujnik1,43.47, czujnik2,41.48, czujnik3,9.88
czujnik1,47.57, czujnik2,25.80, czujnik3,9.88
czujnik1,41.79, czujnik2,41.70, czujnik3,9.35
czujnik1,43.11, czujnik2,41.48, czujnik3,9.78
czujnik1,42.52, czujnik2,41.45, czujnik3,9.88
czujnik1,42.14, czujnik2,41.33, czujnik3,9.88
czujnik1,42.76, czujnik2,41.45, czujnik3,9.78
czujnik1,41.96, czujnik2,41.45, czujnik3,9.76
czujnik1,41.87, czujnik2,25.88, czujnik3,9.88
czujnik1,42.62, czujnik2,25.78, czujnik3,9.88
czujnik1,42.36, czujnik2,41.43, czujnik3,9.78
czujnik1,41.87, czujnik2,41.45, czujnik3,9.37
czujnik1,42.70, czujnik2,41.34, czujnik3,9.47
czujnik1,42.36, czujnik2,24.56, czujnik3,9.76
czujnik1,41.97, czujnik2,25.90, czujnik3,9.78
czujnik1,43.88, czujnik2,41.85, czujnik3,9.47
czujnik1,43.01, czujnik2,41.33, czujnik3,9.47
czujnik1,42.19, czujnik2,41.34, czujnik3,9.76
czujnik1,42.76, czujnik2,41.45, czujnik3,9.78
czujnik1,42.26, czujnik2,41.45, czujnik3,9.88
czujnik1,42.23, czujnik2,24.97, czujnik3,9.88
czujnik1,41.79, czujnik2,25.80, czujnik3,9.78
czujnik1,43.49, czujnik2,41.43, czujnik3,9.78
czujnik1,42.30, czujnik2,25.88, czujnik3,9.47
czujnik1,42.13, czujnik2,41.34, czujnik3,9.47
czujnik1,44.05, czujnik2,41.45, czujnik3,9.78
czujnik1,42.74, czujnik2,25.48, czujnik3,9.37
czujnik1,42.21, czujnik2,25.37, czujnik3,9.88
czujnik1,41.94, czujnik2,41.34, czujnik3,9.78
czujnik1,42.36, czujnik2,23.79, czujnik3,9.37
czujnik1,42.55, czujnik2,41.45, czujnik3,9.47
czujnik1,42.14, czujnik2,25.37, czujnik3,9.47
czujnik1,23.11, czujnik2,24.56, czujnik3,9.37
czujnik1,44.44, czujnik2,41.45, czujnik3,9.37
czujnik1,42.09, czujnik2,41.45, czujnik3,9.47
czujnik1,42.14, czujnik2,41.36, czujnik3,9.47
czujnik1,42.35, czujnik2,25.37, czujnik3,9.37
czujnik1,23.11, czujnik2,26.73, czujnik3,9.37
czujnik1,42.24, czujnik2,41.84, czujnik3,9.46
czujnik1,44.66, czujnik2,23.69, czujnik3,9.88
czujnik1,42.70, czujnik2,41.43, czujnik3,9.78
czujnik1,23.93, czujnik2,41.45, czujnik3,9.78
czujnik1,41.84, czujnik2,41.45, czujnik3,9.47
czujnik1,41.94, czujnik2,41.34, czujnik3,9.78
czujnik1,47.23, czujnik2,41.43, czujnik3,9.78
czujnik1,41.85, czujnik2,41.43, czujnik3,9.78
czujnik1,43.08, czujnik2,41.33, czujnik3,9.88
czujnik1,41.79, czujnik2,41.73, czujnik3,9.37
czujnik1,42.76, czujnik2,25.49, czujnik3,9.37
czujnik1,41.84, czujnik2,41.45, czujnik3,9.88
czujnik1,42.60, czujnik2,41.72, czujnik3,9.88
czujnik1,41.94, czujnik2,42.11, czujnik3,9.78
czujnik1,41.58, czujnik2,41.07, czujnik3,9.37
czujnik1,42.24, czujnik2,41.82, czujnik3,9.88
czujnik1,41.72, czujnik2,41.33, czujnik3,9.88
czujnik1,41.94, czujnik2,41.45, czujnik3,9.37
czujnik1,42.30, czujnik2,41.43, czujnik3,9.78
czujnik1,42.70, czujnik2,41.82, czujnik3,9.88
czujnik1,42.35, czujnik2,41.34, czujnik3,9.47
czujnik1,42.35, czujnik2,25.48, czujnik3,9.37
czujnik1,47.99, czujnik2,41.43, czujnik3,9.37
czujnik1,42.24, czujnik2,41.34, czujnik3,9.88
czujnik1,23.10, czujnik2,41.72, czujnik3,9.78
czujnik1,42.30, czujnik2,41.43, czujnik3,9.35
czujnik1,42.24, czujnik2,41.05, czujnik3,9.46
czujnik1,43.08, czujnik2,41.36, czujnik3,9.88
czujnik1,41.94, czujnik2,25.37, czujnik3,9.78
czujnik1,41.94, czujnik2,24.20, czujnik3,9.37
czujnik1,42.09, czujnik2,24.64, czujnik3,9.47
czujnik1,42.14, czujnik2,25.78, czujnik3,9.47
czujnik1,42.65, czujnik2,41.43, czujnik3,9.37
czujnik1,44.76, czujnik2,41.43, czujnik3,9.78
czujnik1,41.43, czujnik2,41.43, czujnik3,9.88
czujnik1,45.54, czujnik2,41.33, czujnik3,9.88
czujnik1,42.69, czujnik2,25.48, czujnik3,9.78
czujnik1,41.48, czujnik2,41.43, czujnik3,9.37
czujnik1,41.46, czujnik2,25.36, czujnik3,9.88
czujnik1,41.94, czujnik2,41.34, czujnik3,9.76
czujnik1,41.56, czujnik2,41.43, czujnik3,9.37
czujnik1,41.82, czujnik2,25.48, czujnik3,9.86
czujnik1,42.30, czujnik2,41.33, czujnik3,9.47
czujnik1,42.81, czujnik2,25.78, czujnik3,9.37
czujnik1,42.76, czujnik2,41.82, czujnik3,9.35
czujnik1,43.42, czujnik2,41.43, czujnik3,9.88
czujnik1,43.08, czujnik2,41.72, czujnik3,9.88
czujnik1,42.26, czujnik2,41.43, czujnik3,9.37
czujnik1,41.99, czujnik2,41.43, czujnik3,9.37
czujnik1,42.14, czujnik2,41.41, czujnik3,9.88
czujnik1,41.94, czujnik2,41.33, czujnik3,9.47
czujnik1,43.91, czujnik2,41.43, czujnik3,9.78
czujnik1,42.72, czujnik2,41.43, czujnik3,9.78
czujnik1,43.44, czujnik2,41.33, czujnik3,9.47
czujnik1,43.16, czujnik2,41.34, czujnik3,9.37
czujnik1,44.12, czujnik2,41.43, czujnik3,9.37
czujnik1,42.65, czujnik2,41.43, czujnik3,9.78
czujnik1,42.65, czujnik2,41.34, czujnik3,9.47
czujnik1,41.96, czujnik2,24.95, czujnik3,9.37
czujnik1,42.65, czujnik2,41.46, czujnik3,9.78
czujnik1,42.16, czujnik2,25.46, czujnik3,9.88
czujnik1,42.24, czujnik2,41.34, czujnik3,9.88
czujnik1,41.58, czujnik2,41.33, czujnik3,9.78
czujnik1,42.70, czujnik2,41.46, czujnik3,9.76
czujnik1,43.03, czujnik2,41.48, czujnik3,9.86
czujnik1,42.67, czujnik2,41.33, czujnik3,9.47
czujnik1,42.24, czujnik2,41.82, czujnik3,9.76
czujnik1,46.84, czujnik2,25.48, czujnik3,9.78
czujnik1,43.03, czujnik2,41.43, czujnik3,9.86
czujnik1,42.33, czujnik2,41.33, czujnik3,9.78
czujnik1,43.57, czujnik2,41.43, czujnik3,9.78
czujnik1,42.13, czujnik2,41.45, czujnik3,9.78
czujnik1,41.84, czujnik2,41.36, czujnik3,9.88
czujnik1,42.36, czujnik2,41.34, czujnik3,9.35
czujnik1,42.38, czujnik2,41.43, czujnik3,9.78
czujnik1,42.69, czujnik2,41.07, czujnik3,9.88
czujnik1,41.73, czujnik2,41.31, czujnik3,9.88
czujnik1,42.24, czujnik2,24.54, czujnik3,9.78
czujnik1,42.33, czujnik2,41.43, czujnik3,9.35
czujnik1,41.28, czujnik2,41.43, czujnik3,9.47
czujnik1,41.84, czujnik2,23.28, czujnik3,9.88
czujnik1,42.69, czujnik2,24.98, czujnik3,9.78
czujnik1,42.40, czujnik2,25.88, czujnik3,9.37
czujnik1,45.92, czujnik2,41.80, czujnik3,9.88
czujnik1,23.10, czujnik2,24.10, czujnik3,9.47
czujnik1,42.28, czujnik2,41.46, czujnik3,9.37
czujnik1,47.59, czujnik2,41.84, czujnik3,9.78
czujnik1,22.19, czujnik2,41.33, czujnik3,9.88
czujnik1,41.94, czujnik2,41.33, czujnik3,9.37
czujnik1,48.10, czujnik2,26.33, czujnik3,9.78
czujnik1,43.01, czujnik2,41.45, czujnik3,9.47
czujnik1,43.42, czujnik2,24.95, czujnik3,9.88
czujnik1,22.69, czujnik2,24.95, czujnik3,9.37
czujnik1,42.70, czujnik2,25.46, czujnik3,9.78
czujnik1,43.03, czujnik2,41.05, czujnik3,9.47
czujnik1,42.55, czujnik2,41.34, czujnik3,9.88
czujnik1,42.69, czujnik2,41.72, czujnik3,9.76
czujnik1,41.97, czujnik2,41.46, czujnik3,9.76
czujnik1,42.19, czujnik2,41.82, czujnik3,9.46
czujnik1,42.23, czujnik2,41.72, czujnik3,9.47
czujnik1,42.81, czujnik2,41.45, czujnik3,9.35
czujnik1,41.70, czujnik2,41.46, czujnik3,9.37
czujnik1,42.14, czujnik2,24.08, czujnik3,9.47
czujnik1,42.65, czujnik2,41.33, czujnik3,9.76
czujnik1,42.81, czujnik2,26.29, czujnik3,9.78
czujnik1,41.72, czujnik2,41.41, czujnik3,9.86
czujnik1,42.28, czujnik2,27.87, czujnik3,9.88
czujnik1,41.96, czujnik2,25.77, czujnik3,9.78
czujnik1,41.79, czujnik2,41.45, czujnik3,9.78
czujnik1,42.23, czujnik2,41.45, czujnik3,9.88
czujnik1,43.01, czujnik2,41.72, czujnik3,9.88
czujnik1,41.94, czujnik2,41.45, czujnik3,9.78
czujnik1,42.35, czujnik2,25.07, czujnik3,9.37
czujnik1,42.62, czujnik2,25.48, czujnik3,9.47
czujnik1,43.86, czujnik2,41.72, czujnik3,9.86
czujnik1,41.96, czujnik2,41.82, czujnik3,9.37
czujnik1,42.76, czujnik2,24.20, czujnik3,9.78
czujnik1,42.24, czujnik2,41.34, czujnik3,9.47
czujnik1,42.77, czujnik2,24.95, czujnik3,9.37
czujnik1,22.70, czujnik2,24.61, czujnik3,9.78
czujnik1,42.60, czujnik2,41.45, czujnik3,9.47
czujnik1,42.55, czujnik2,41.34, czujnik3,9.88
czujnik1,41.56, czujnik2,41.34, czujnik3,9.78
czujnik1,42.65, czujnik2,41.45, czujnik3,9.78
czujnik1,42.07, czujnik2,41.46, czujnik3,9.47
czujnik1,43.52, czujnik2,24.10, czujnik3,9.47
czujnik1,43.98, czujnik2,41.34, czujnik3,9.35
czujnik1,42.35, czujnik2,25.48, czujnik3,9.78
czujnik1,43.04, czujnik2,26.72, czujnik3,9.88
czujnik1,43.40, czujnik2,25.37, czujnik3,9.47
czujnik1,42.74, czujnik2,25.03, czujnik3,9.35
czujnik1,43.15, czujnik2,41.45, czujnik3,9.78
czujnik1,42.19, czujnik2,41.45, czujnik3,9.88
czujnik1,42.24, czujnik2,41.34, czujnik3,9.76
czujnik1,41.97, czujnik2,41.41, czujnik3,9.78
czujnik1,42.64, czujnik2,41.82, czujnik3,9.35
czujnik1,43.11, czujnik2,41.39, czujnik3,9.46
czujnik1,42.33, czujnik2,41.34, czujnik3,9.76
czujnik1,41.94, czujnik2,41.45, czujnik3,9.78
czujnik1,41.84, czujnik2,41.43, czujnik3,9.47
czujnik1,42.09, czujnik2,41.33, czujnik3,9.88
czujnik1,41.96, czujnik2,41.34, czujnik3,9.76
czujnik1,42.76, czujnik2,41.43, czujnik3,9.37
czujnik1,42.07, czujnik2,23.33, czujnik3,9.88
czujnik1,43.13, czujnik2,41.33, czujnik3,9.88
czujnik1,42.64, czujnik2,25.77, czujnik3,9.35
czujnik1,41.94, czujnik2,41.46, czujnik3,9.37
czujnik1,45.94, czujnik2,41.43, czujnik3,9.46
czujnik1,42.70, czujnik2,41.31, czujnik3,9.88
czujnik1,41.94, czujnik2,41.45, czujnik3,9.78
czujnik1,42.24, czujnik2,41.45, czujnik3,9.35
czujnik1,42.14, czujnik2,41.72, czujnik3,9.47
czujnik1,43.16, czujnik2,41.33, czujnik3,9.78
czujnik1,42.79, czujnik2,25.05, czujnik3,9.76
czujnik1,42.23, czujnik2,24.66, czujnik3,9.86
czujnik1,42.28, czujnik2,41.75, czujnik3,9.88
czujnik1,43.52, czujnik2,41.72, czujnik3,9.37
czujnik1,41.36, czujnik2,41.82, czujnik3,9.76
czujnik1,43.83, czujnik2,41.45, czujnik3,9.88
czujnik1,43.11, czujnik2,41.36, czujnik3,9.88
czujnik1,42.38, czujnik2,41.46, czujnik3,9.37
czujnik1,42.70, czujnik2,41.45, czujnik3,9.37
czujnik1,42.60, czujnik2,41.43, czujnik3,9.88
czujnik1,42.60, czujnik2,41.33, czujnik3,9.88
czujnik1,42.24, czujnik2,41.07, czujnik3,9.78
czujnik1,43.04, czujnik2,23.79, czujnik3,9.78
czujnik1,41.72, czujnik2,24.10, czujnik3,9.46
czujnik1,42.72, czujnik2,41.33, czujnik3,9.78
czujnik1,43.06, czujnik2,41.43, czujnik3,9.78
czujnik1,43.11, czujnik2,41.43, czujnik3,9.85
czujnik1,41.67, czujnik2,41.72, czujnik3,9.46
czujnik1,42.24, czujnik2,41.33, czujnik3,9.78
czujnik1,43.20, czujnik2,41.43, czujnik3,9.78
czujnik1,42.11, czujnik2,24.20, czujnik3,9.88
czujnik1,41.28, czujnik2,41.31, czujnik3,9.47
czujnik1,22.69, czujnik2,41.48, czujnik3,9.78
czujnik1,42.74, czujnik2,24.64, czujnik3,9.78
czujnik1,42.69, czujnik2,41.45, czujnik3,9.88
czujnik1,42.26, czujnik2,41.34, czujnik3,9.88
czujnik1,41.36, czujnik2,41.45, czujnik3,9.37
czujnik1,23.96, czujnik2,41.43, czujnik3,9.37
czujnik1,43.04, czujnik2,41.34, czujnik3,9.46
czujnik1,41.94, czujnik2,41.33, czujnik3,9.35
czujnik1,42.72, czujnik2,24.20, czujnik3,9.78
czujnik1,41.87, czujnik2,41.43, czujnik3,9.78
czujnik1,41.87, czujnik2,41.38, czujnik3,9.47
czujnik1,23.55, czujnik2,41.72, czujnik3,9.37
czujnik1,41.80, czujnik2,23.79, czujnik3,9.78
czujnik1,41.87, czujnik2,25.46, czujnik3,9.88
czujnik1,42.24, czujnik2,41.36, czujnik3,9.47
czujnik1,41.82, czujnik2,25.36, czujnik3,9.35
czujnik1,42.21, czujnik2,41.43, czujnik3,9.78
czujnik1,42.14, czujnik2,25.48, czujnik3,9.86
czujnik1,41.97, czujnik2,41.33, czujnik3,9.88
czujnik1,22.69, czujnik2,41.43, czujnik3,9.37
czujnik1,22.69, czujnik2,41.43, czujnik3,9.35
czujnik1,43.15, czujnik2,41.43, czujnik3,9.88
czujnik1,43.08, czujnik2,41.31, czujnik3,9.78
czujnik1,42.65, czujnik2,41.45, czujnik3,9.76
czujnik1,43.06, czujnik2,23.79, czujnik3,9.37
czujnik1,42.23, czujnik2,41.33, czujnik3,9.88
czujnik1,22.69, czujnik2,41.38, czujnik3,9.35
czujnik1,42.76, czujnik2,41.45, czujnik3,9.78
czujnik1,42.65, czujnik2,41.45, czujnik3,9.88
czujnik1,22.69, czujnik2,41.38, czujnik3,9.88
czujnik1,22.69, czujnik2,41.33, czujnik3,9.76
czujnik1,42.28, czujnik2,41.45, czujnik3,9.78
czujnik1,42.24, czujnik2,23.79, czujnik3,9.88
czujnik1,42.21, czujnik2,41.34, czujnik3,9.47
czujnik1,43.98, czujnik2,41.45, czujnik3,9.37
czujnik1,43.49, czujnik2,41.43, czujnik3,9.35
czujnik1,42.96, czujnik2,25.05, czujnik3,9.47
czujnik1,41.79, czujnik2,41.31, czujnik3,9.88
czujnik1,42.26, czujnik2,41.46, czujnik3,9.37
czujnik1,42.26, czujnik2,24.20, czujnik3,9.78
czujnik1,42.16, czujnik2,23.69, czujnik3,9.88
czujnik1,42.77, czujnik2,41.33, czujnik3,9.78
czujnik1,41.94, czujnik2,25.05, czujnik3,9.78
czujnik1,42.64, czujnik2,25.88, czujnik3,9.88
czujnik1,42.19, czujnik2,41.33, czujnik3,9.47
czujnik1,42.60, czujnik2,41.36, czujnik3,9.37
czujnik1,42.65, czujnik2,41.80, czujnik3,9.37
czujnik1,42.62, czujnik2,25.07, czujnik3,9.88
czujnik1,42.59, czujnik2,41.34, czujnik3,9.86
czujnik1,42.70, czujnik2,24.95, czujnik3,9.37
czujnik1,42.70, czujnik2,25.46, czujnik3,9.76
czujnik1,42.24, czujnik2,41.43, czujnik3,9.47
czujnik1,47.60, czujnik2,41.36, czujnik3,9.88
czujnik1,42.35, czujnik2,41.48, czujnik3,9.37
czujnik1,42.23, czujnik2,41.82, czujnik3,9.37
czujnik1,42.14, czujnik2,41.31, czujnik3,9.46
czujnik1,43.84, czujnik2,41.36, czujnik3,9.78
czujnik1,43.98, czujnik2,24.64, czujnik3,9.78
czujnik1,42.28, czujnik2,41.43, czujnik3,9.86
czujnik1,43.11, czujnik2,41.36, czujnik3,9.46
czujnik1,43.16, czujnik2,26.19, czujnik3,9.78
czujnik1,41.97, czujnik2,41.43, czujnik3,9.76
czujnik1,41.87, czujnik2,41.43, czujnik3,9.46
czujnik1,41.87, czujnik2,24.12, czujnik3,9.88
czujnik1,41.56, czujnik2,41.46, czujnik3,9.37
czujnik1,41.84, czujnik2,41.46, czujnik3,9.78
czujnik1,41.82, czujnik2,41.82, czujnik3,9.88
czujnik1,42.24, czujnik2,41.72, czujnik3,9.47
czujnik1,41.77, czujnik2,41.43, czujnik3,9.37
czujnik1,42.70, czujnik2,25.05, czujnik3,9.35
czujnik1,41.73, czujnik2,41.36, czujnik3,9.88
czujnik1,23.52, czujnik2,41.36, czujnik3,9.78
czujnik1,42.76, czujnik2,41.43, czujnik3,9.37
czujnik1,42.18, czujnik2,26.29, czujnik3,9.78
czujnik1,42.59, czujnik2,41.33, czujnik3,9.88
czujnik1,43.15, czujnik2,24.97, czujnik3,9.78
czujnik1,42.35, czujnik2,41.82, czujnik3,9.35
czujnik1,41.70, czujnik2,25.87, czujnik3,9.46
czujnik1,46.75, czujnik2,41.33, czujnik3,9.47
czujnik1,42.81, czujnik2,41.34, czujnik3,9.76
czujnik1,41.36, czujnik2,41.43, czujnik3,9.78
czujnik1,41.68, czujnik2,41.43, czujnik3,9.86
czujnik1,42.24, czujnik2,41.33, czujnik3,9.88
czujnik1,23.10, czujnik2,41.45, czujnik3,9.76
czujnik1,43.54, czujnik2,41.45, czujnik3,9.78
czujnik1,42.67, czujnik2,41.84, czujnik3,9.88
czujnik1,41.97, czujnik2,41.33, czujnik3,9.76
czujnik1,42.72, czujnik2,41.45, czujnik3,9.78
czujnik1,41.28, czujnik2,24.23, czujnik3,9.35
czujnik1,22.99, czujnik2,23.67, czujnik3,9.88
czujnik1,47.57, czujnik2,25.36, czujnik3,9.76
czujnik1,42.74, czujnik2,41.80, czujnik3,9.78
czujnik1,42.13, czujnik2,41.82, czujnik3,9.86
czujnik1,41.87, czujnik2,41.38, czujnik3,9.88
czujnik1,44.03, czujnik2,41.31, czujnik3,9.35
czujnik1,41.56, czujnik2,41.84, czujnik3,9.37
czujnik1,43.06, czujnik2,41.82, czujnik3,9.86
czujnik1,42.30, czujnik2,41.38, czujnik3,9.46
czujnik1,43.21, czujnik2,41.45, czujnik3,9.35
czujnik1,43.21, czujnik2,41.46, czujnik3,9.78
czujnik1,41.46, czujnik2,41.43, czujnik3,9.86
czujnik1,43.45, czujnik2,41.33, czujnik3,9.88
czujnik1,42.36, czujnik2,23.78, czujnik3,9.76
czujnik1,41.46, czujnik2,41.48, czujnik3,9.78
czujnik1,42.55, czujnik2,41.38, czujnik3,9.88
czujnik1,42.38, czujnik2,25.78, czujnik3,9.76
czujnik1,42.35, czujnik2,42.24, czujnik3,9.78
czujnik1,42.55, czujnik2,42.19, czujnik3,9.88
czujnik1,42.64, czujnik2,41.33, czujnik3,9.88
czujnik1,42.30, czujnik2,25.36, czujnik3,9.78
czujnik1,41.97, czujnik2,41.87, czujnik3,9.78
czujnik1,42.24, czujnik2,41.45, czujnik3,9.88
czujnik1,41.85, czujnik2,41.33, czujnik3,9.47
czujnik1,42.35, czujnik2,41.43, czujnik3,9.78
czujnik1,43.54, czujnik2,41.82, czujnik3,9.78
czujnik1,41.46, czujnik2,25.48, czujnik3,9.47
czujnik1,47.98, czujnik2,41.34, czujnik3,9.88
czujnik1,46.84, czujnik2,41.45, czujnik3,9.78
czujnik1,42.30, czujnik2,26.72, czujnik3,9.78
czujnik1,23.40, czujnik2,41.33, czujnik3,9.46
czujnik1,42.38, czujnik2,41.34, czujnik3,9.37
czujnik1,42.28, czujnik2,41.48, czujnik3,9.78
czujnik1,42.30, czujnik2,41.45, czujnik3,9.86
czujnik1,41.84, czujnik2,41.72, czujnik3,9.47
czujnik1,22.70, czujnik2,25.37, czujnik3,9.37
czujnik1,42.33, czujnik2,41.43, czujnik3,9.78
czujnik1,42.60, czujnik2,25.46, czujnik3,9.47
czujnik1,43.06, czujnik2,41.33, czujnik3,9.88
czujnik1,43.11, czujnik2,41.45, czujnik3,9.37
czujnik1,41.96, czujnik2,41.45, czujnik3,9.78
czujnik1,42.28, czujnik2,41.80, czujnik3,9.88
czujnik1,42.65, czujnik2,41.33, czujnik3,9.88
czujnik1,41.56, czujnik2,41.07, czujnik3,9.37
czujnik1,42.36, czujnik2,41.43, czujnik3,9.37
czujnik1,41.68, czujnik2,41.33, czujnik3,9.47
czujnik1,41.94, czujnik2,41.34, czujnik3,9.78
czujnik1,43.10, czujnik2,41.45, czujnik3,9.37
czujnik1,42.60, czujnik2,41.45, czujnik3,9.76
czujnik1,42.13, czujnik2,41.34, czujnik3,9.46
czujnik1,41.58, czujnik2,24.10, czujnik3,9.35
czujnik1,41.56, czujnik2,41.82, czujnik3,9.35
czujnik1,42.13, czujnik2,25.07, czujnik3,9.47
czujnik1,44.30, czujnik2,26.19, czujnik3,9.86
czujnik1,22.26, czujnik2,25.37, czujnik3,9.78
czujnik1,42.81, czujnik2,41.46, czujnik3,9.78
czujnik1,41.85, czujnik2,25.07, czujnik3,9.88
czujnik1,41.96, czujnik2,41.72, czujnik3,9.47
czujnik1,42.35, czujnik2,41.43, czujnik3,9.78
czujnik1,43.11, czujnik2,41.41, czujnik3,9.78
czujnik1,42.23, czujnik2,25.88, czujnik3,9.47
czujnik1,41.96, czujnik2,41.34, czujnik3,9.37
czujnik1,42.35, czujnik2,41.43, czujnik3,9.78
